2017-09-07 09:38:00;106.843;126.620;309.555
2017-09-07 09:40:00;110.530;125.355;309.430
2017-09-07 09:42:00;110.195;127.160;309.775
2017-09-07 09:44:00;107.771;121.670;313.320
2017-09-07 09:46:00;106.460;120.745;308.540
2017-09-07 09:48:00;111.226;123.340;309.185
2017-09-07 09:50:00;111.639;132.830;310.825
2017-09-07 09:52:00;109.488;125.655;307.975
2017-09-07 09:54:00;108.566;124.395;309.770
2017-09-07 09:56:00;107.412;129.505;309.285
2017-09-07 09:58:00;108.367;122.820;309.305
2017-09-07 10:00:00;108.749;124.910;309.090
2017-09-07 10:02:00;108.868;126.195;311.510
2017-09-07 10:04:00;107.544;127.150;312.570
2017-09-07 10:06:00;111.075;130.705;309.170
2017-09-07 10:08:00;107.968;126.200;309.825
2017-09-07 10:10:00;105.869;130.795;311.880
2017-09-07 10:12:00;107.431;124.735;309.295
2017-09-07 10:14:00;108.994;124.895;308.110
2017-09-07 10:16:00;108.133;123.780;311.230
2017-09-07 10:18:00;107.804;125.605;314.715
2017-09-07 10:20:00;109.784;118.680;309.695
2017-09-07 10:22:00;107.754;126.215;313.505
2017-09-07 10:24:00;107.033;122.445;310.905
2017-09-07 10:26:00;106.629;126.530;312.520
2017-09-07 10:28:00;107.542;135.425;310.510
2017-09-07 10:30:00;108.631;124.435;308.950
2017-09-07 10:32:00;109.927;128.755;311.175
2017-09-07 10:34:00;108.923;125.375;309.635
2017-09-07 10:36:00;109.958;127.795;312.595
2017-09-07 10:38:00;110.393;125.805;310.230
2017-09-07 10:40:00;108.782;125.055;313.265
2017-09-07 10:42:00;108.815;123.230;317.060
2017-09-07 10:44:00;107.595;126.010;310.800
2017-09-07 10:46:00;108.108;128.525;310.005
2017-09-07 10:48:00;107.755;120.715;312.530
2017-09-07 10:50:00;110.338;126.270;309.645
2017-09-07 10:52:00;109.677;130.065;307.545
2017-09-07 10:54:00;108.906;124.070;308.405
2017-09-07 10:56:00;110.698;133.590;309.275
2017-09-07 10:58:00;109.117;124.090;312.595
2017-09-07 11:00:00;109.483;123.350;315.035
2017-09-07 11:02:00;107.083;123.530;311.795
2017-09-07 11:04:00;105.469;125.620;315.840
2017-09-07 11:06:00;111.571;125.505;312.865
2017-09-07 11:08:00;109.892;123.525;310.310
2017-09-07 11:10:00;106.303;122.415;311.785
2017-09-07 11:12:00;109.000;120.530;310.280
2017-09-07 11:14:00;110.101;127.770;312.805
2017-09-07 11:16:00;106.506;127.815;311.585
2017-09-07 11:18:00;109.823;121.085;308.765
2017-09-07 11:20:00;112.775;124.315;313.830
2017-09-07 11:22:00;111.952;122.640;313.050
2017-09-07 11:24:00;106.283;128.555;313.980
2017-09-07 11:26:00;109.630;118.245;315.830
2017-09-07 11:28:00;108.943;125.695;313.070
2017-09-07 11:30:00;109.290;130.890;312.205
2017-09-07 11:32:00;109.349;120.430;312.775
2017-09-07 11:34:00;108.660;131.980;313.695
2017-09-07 11:36:00;108.945;125.775;314.435
2017-09-07 11:38:00;108.939;121.540;310.990
2017-09-07 11:40:00;107.855;124.770;313.995
2017-09-07 11:42:00;108.260;125.690;311.115
2017-09-07 11:44:00;109.004;122.275;314.795
2017-09-07 11:46:00;108.039;126.930;314.910
2017-09-07 11:48:00;110.095;127.915;309.345
2017-09-07 11:50:00;107.326;123.510;311.015
2017-09-07 11:52:00;110.513;128.310;308.670
2017-09-07 11:54:00;112.230;129.455;310.395
2017-09-07 11:56:00;110.375;127.540;315.015
2017-09-07 11:58:00;110.394;125.595;313.230
2017-09-07 12:00:00;109.852;119.415;312.825
2017-09-07 12:02:00;109.817;124.950;314.540
2017-09-07 12:04:00;109.232;124.980;310.790
2017-09-07 12:06:00;108.221;130.590;313.045
2017-09-07 12:08:00;111.216;126.200;310.715
2017-09-07 12:10:00;112.188;126.270;309.860
2017-09-07 12:12:00;109.964;125.270;309.765
2017-09-07 12:14:00;110.560;130.345;308.600
2017-09-07 12:16:00;108.977;121.510;312.005
2017-09-07 12:18:00;112.109;127.130;311.870
2017-09-07 12:20:00;108.698;124.355;311.435
2017-09-07 12:22:00;110.072;122.960;310.260
2017-09-07 12:24:00;110.332;128.150;312.740
2017-09-07 12:26:00;109.895;127.360;311.490
2017-09-07 12:28:00;106.056;123.950;312.080
2017-09-07 12:30:00;109.592;124.600;311.300
2017-09-07 12:32:00;108.822;129.525;312.990
2017-09-07 12:34:00;109.166;126.180;308.370
2017-09-07 12:36:00;108.398;126.040;313.815
2017-09-07 12:38:00;108.642;127.025;313.740
2017-09-07 12:40:00;109.585;131.025;311.040
2017-09-07 12:42:00;108.703;128.215;313.725
2017-09-07 12:44:00;108.441;123.945;314.400
2017-09-07 12:46:00;108.959;126.425;309.110
2017-09-07 12:48:00;111.053;125.385;315.765
2017-09-07 12:50:00;109.123;128.755;309.210
2017-09-07 12:52:00;110.682;122.900;313.575
2017-09-07 12:54:00;109.673;129.085;314.390
2017-09-07 12:56:00;109.145;128.035;313.705
2017-09-07 12:58:00;108.510;128.045;313.685
2017-09-07 13:00:00;108.220;123.515;314.330
2017-09-07 13:02:00;106.780;121.220;310.365
2017-09-07 13:04:00;109.438;129.455;312.210
2017-09-07 13:06:00;110.461;124.260;312.115
2017-09-07 13:08:00;110.323;122.265;315.485
2017-09-07 13:10:00;109.598;121.705;310.885
2017-09-07 13:12:00;108.082;123.900;309.520
2017-09-07 13:14:00;107.879;125.350;313.905
2017-09-07 13:16:00;108.225;123.745;312.535
2017-09-07 13:18:00;111.362;127.010;311.805
2017-09-07 13:20:00;108.751;129.185;314.425
2017-09-07 13:22:00;108.632;125.640;317.200
2017-09-07 13:24:00;106.582;126.805;315.030
2017-09-07 13:26:00;109.934;120.320;315.130
2017-09-07 13:28:00;110.852;126.325;312.305
2017-09-07 13:30:00;109.459;123.860;314.650
2017-09-07 13:32:00;108.120;128.770;309.330
2017-09-07 13:34:00;107.452;126.750;312.215
2017-09-07 13:36:00;108.630;128.910;315.500
2017-09-07 13:38:00;105.970;121.770;311.980
2017-09-07 13:40:00;111.344;123.770;314.275
2017-09-07 13:42:00;108.410;122.195;306.655
2017-09-07 13:44:00;110.024;125.740;313.425
2017-09-07 13:46:00;109.716;130.980;316.610
2017-09-07 13:48:00;108.799;124.335;314.760
2017-09-07 13:50:00;108.454;124.885;309.840
2017-09-07 13:52:00;106.934;128.315;318.265
2017-09-07 13:54:00;107.361;125.490;315.325
2017-09-07 13:56:00;109.931;118.675;310.690
2017-09-07 13:58:00;110.163;125.945;313.105
2017-09-07 14:00:00;109.345;128.915;312.395
2017-09-07 14:02:00;108.785;132.610;311.400
2017-09-07 14:04:00;108.868;131.215;312.735
2017-09-07 14:06:00;108.299;120.690;313.350
2017-09-07 14:08:00;108.341;127.175;309.015
2017-09-07 14:10:00;107.414;130.885;313.065
2017-09-07 14:12:00;107.459;126.935;313.235
2017-09-07 14:14:00;109.991;127.125;312.595
2017-09-07 14:16:00;108.905;122.315;312.350
2017-09-07 14:18:00;108.057;122.405;315.535
2017-09-07 14:20:00;108.443;129.405;313.160
2017-09-07 14:22:00;113.074;127.040;313.420
2017-09-07 14:24:00;108.023;122.245;313.075
2017-09-07 14:26:00;108.474;133.370;311.375
2017-09-07 14:28:00;109.322;126.360;314.095
2017-09-07 14:30:00;109.462;127.305;311.685
2017-09-07 14:32:00;107.960;119.485;316.560
2017-09-07 14:34:00;107.888;127.400;312.050
2017-09-07 14:36:00;106.153;121.135;315.045
2017-09-07 14:38:00;107.705;125.525;315.435
2017-09-07 14:40:00;107.903;126.645;309.455
2017-09-07 14:42:00;109.312;127.425;310.885
2017-09-07 14:44:00;111.092;122.185;314.805
2017-09-07 14:46:00;108.316;126.005;312.355
2017-09-07 14:48:00;109.425;127.455;314.400
2017-09-07 14:50:00;110.003;126.620;313.795
2017-09-07 14:52:00;106.939;128.755;314.735
2017-09-07 14:54:00;108.186;127.175;313.490
2017-09-07 14:56:00;108.259;126.010;314.125
2017-09-07 14:58:00;110.339;120.750;313.240
2017-09-07 15:00:00;106.633;128.360;314.205
2017-09-07 15:02:00;107.378;124.300;311.590
2017-09-07 15:04:00;110.014;120.275;311.260
2017-09-07 15:06:00;108.781;122.885;310.570
2017-09-07 15:08:00;109.571;129.320;313.140
2017-09-07 15:10:00;108.306;123.800;314.285
2017-09-07 15:12:00;108.016;126.845;312.545
2017-09-07 15:14:00;109.550;122.705;305.925
2017-09-07 15:16:00;109.193;127.535;314.305
2017-09-07 15:18:00;110.858;126.840;309.150
2017-09-07 15:20:00;108.018;123.720;312.035
2017-09-07 15:22:00;107.547;126.220;310.575
2017-09-07 15:24:00;109.405;125.465;306.755
2017-09-07 15:26:00;108.073;125.140;310.960
2017-09-07 15:28:00;107.610;130.220;314.185
2017-09-07 15:30:00;109.887;127.135;315.240
2017-09-07 15:32:00;111.311;131.445;308.345
2017-09-07 15:34:00;108.365;127.765;310.130
2017-09-07 15:36:00;109.560;124.200;312.890
2017-09-07 15:38:00;108.234;129.990;315.615
2017-09-07 15:40:00;109.217;122.710;311.565
2017-09-07 15:42:00;108.723;130.200;313.045
2017-09-07 15:44:00;110.250;125.385;312.870
2017-09-07 15:46:00;106.432;127.420;311.240
2017-09-07 15:48:00;106.863;124.255;315.290
2017-09-07 15:50:00;110.188;122.465;316.210
2017-09-07 15:52:00;107.084;126.600;313.705
2017-09-07 15:54:00;109.211;126.435;310.645
2017-09-07 15:56:00;108.810;124.350;310.005
2017-09-07 15:58:00;109.084;135.010;312.130
2017-09-07 16:00:00;108.275;128.880;311.990
2017-09-07 16:02:00;105.765;126.770;311.575
2017-09-07 16:04:00;105.730;128.320;312.680
2017-09-07 16:06:00;109.195;123.285;311.480
2017-09-07 16:08:00;108.665;123.870;314.150
2017-09-07 16:10:00;109.820;124.865;315.620
2017-09-07 16:12:00;105.511;127.770;311.580
2017-09-07 16:14:00;110.844;124.460;313.760
2017-09-07 16:16:00;108.846;121.700;313.085
2017-09-07 16:18:00;108.246;124.525;309.505
2017-09-07 16:20:00;110.201;125.210;311.630
2017-09-07 16:22:00;108.242;126.335;311.800
2017-09-07 16:24:00;108.341;125.605;309.775
2017-09-07 16:26:00;107.644;125.225;309.145
2017-09-07 16:28:00;108.130;125.380;314.205
2017-09-07 16:30:00;109.731;127.710;311.620
2017-09-07 16:32:00;108.364;124.630;308.705
2017-09-07 16:34:00;109.176;125.270;312.540
2017-09-07 16:36:00;111.884;124.305;309.595
2017-09-07 16:38:00;106.974;127.250;313.340
2017-09-07 16:40:00;106.998;124.980;313.110
2017-09-07 16:42:00;111.112;120.070;317.780
2017-09-07 16:44:00;106.953;125.190;310.755
2017-09-07 16:46:00;106.391;124.255;313.485
2017-09-07 16:48:00;106.954;127.115;313.870
2017-09-07 16:50:00;108.771;126.800;314.220
2017-09-07 16:52:00;109.426;127.045;311.640
2017-09-07 16:54:00;108.159;125.175;309.905
2017-09-07 16:56:00;111.415;125.570;315.195
2017-09-07 16:58:00;109.205;124.355;310.850
2017-09-07 17:00:00;109.864;128.950;312.615
2017-09-07 17:02:00;110.066;125.215;311.330
2017-09-07 17:04:00;110.720;126.660;315.145
2017-09-07 17:06:00;108.856;127.765;312.305
2017-09-07 17:08:00;110.726;122.230;310.815
2017-09-07 17:10:00;109.010;129.555;313.725
2017-09-07 17:12:00;110.566;121.060;314.790
2017-09-07 17:14:00;108.304;124.800;311.035
2017-09-07 17:16:00;109.022;127.735;309.640
2017-09-07 17:18:00;108.649;128.685;308.930
2017-09-07 17:20:00;109.251;126.220;309.775
2017-09-07 17:22:00;108.952;128.315;311.380
2017-09-07 17:24:00;108.701;121.520;312.215
2017-09-07 17:26:00;108.058;131.825;311.615
2017-09-07 17:28:00;110.539;124.975;311.055
2017-09-07 17:30:00;107.631;123.510;314.115
2017-09-07 17:32:00;108.376;125.570;315.915
2017-09-07 17:34:00;109.217;126.300;311.505
2017-09-07 17:36:00;109.618;124.375;314.645
2017-09-07 17:38:00;110.816;132.430;313.200
2017-09-07 17:40:00;107.383;120.655;310.000
2017-09-07 17:42:00;109.053;128.730;308.725
2017-09-07 17:44:00;106.217;124.935;315.190
2017-09-07 17:46:00;104.610;124.425;311.505
2017-09-07 17:48:00;108.098;127.585;313.875
2017-09-07 17:50:00;107.358;125.525;315.805
2017-09-07 17:52:00;107.847;128.540;316.170
