2024-05-01 01:22:00; 99.150;114.780;267.915
2024-05-01 01:24:00; 97.869;112.870;266.495
2024-05-01 01:26:00; 99.069;113.165;268.450
2024-05-01 01:28:00; 97.620;115.450;269.075
2024-05-01 01:30:00;100.855;111.355;270.580
2024-05-01 01:32:00; 98.257;112.595;270.420
2024-05-01 01:34:00; 96.617;114.025;270.710
2024-05-01 01:36:00;102.454;115.145;268.085
2024-05-01 01:38:00; 97.409;113.025;263.940
2024-05-01 01:40:00;100.381;114.565;268.215
2024-05-01 01:42:00; 99.509;115.110;268.520
2024-05-01 01:44:00;102.795;114.550;270.860
2024-05-01 01:46:00; 96.869;112.745;268.160
2024-05-01 01:48:00; 99.199;113.360;263.055
2024-05-01 01:50:00; 99.757;114.140;266.785
2024-05-01 01:52:00; 99.005;113.880;267.515
2024-05-01 01:54:00;100.757;116.585;267.685
2024-05-01 01:56:00; 98.210;114.105;268.140
2024-05-01 01:58:00; 99.935;112.600;269.825
2024-05-01 02:00:00; 98.073;114.675;270.255
2024-05-01 02:02:00;100.513;113.685;269.035
2024-05-01 02:04:00; 99.037;113.940;270.785
2024-05-01 02:06:00; 99.120;116.185;269.745
2024-05-01 02:08:00; 97.083;112.670;268.855
2024-05-01 02:10:00;100.672;114.935;268.365
2024-05-01 02:12:00;100.458;115.780;266.180
2024-05-01 02:14:00; 99.459;113.755;266.120
2024-05-01 02:16:00; 99.756;115.375;265.260
2024-05-01 02:18:00; 98.690;112.485;268.040
2024-05-01 02:20:00; 97.853;112.120;267.195
2024-05-01 02:22:00; 98.968;113.225;269.735
2024-05-01 02:24:00;100.638;113.240;268.485
2024-05-01 02:26:00;100.405;115.200;269.370
2024-05-01 02:28:00; 99.096;115.245;268.710
2024-05-01 02:30:00;100.940;114.605;268.785
2024-05-01 02:32:00; 98.719;112.675;265.825
2024-05-01 02:34:00;100.035;111.810;267.435
2024-05-01 02:36:00; 98.040;115.355;269.735
2024-05-01 02:38:00; 99.441;113.695;268.740
2024-05-01 02:40:00; 98.847;113.690;264.425
2024-05-01 02:42:00; 97.620;111.815;270.640
2024-05-01 02:44:00; 97.148;113.675;264.590
2024-05-01 02:46:00; 98.063;115.560;270.070
2024-05-01 02:48:00; 96.940;115.490;265.765
2024-05-01 02:50:00;101.217;114.380;267.255
2024-05-01 02:52:00; 98.360;112.525;266.480
2024-05-01 02:54:00;100.884;112.920;268.910
2024-05-01 02:56:00; 99.882;113.155;266.665
2024-05-01 02:58:00; 98.329;116.785;268.375
2024-05-01 03:00:00; 97.663;114.375;269.050
2024-05-01 03:02:00;101.134;112.490;268.740
2024-05-01 03:04:00;101.707;114.840;268.390
2024-05-01 03:06:00; 97.946;112.975;265.505
2024-05-01 03:08:00; 98.957;113.745;267.900
2024-05-01 03:10:00; 99.692;111.810;265.840
2024-05-01 03:12:00; 98.381;112.255;267.335
2024-05-01 03:14:00; 95.970;113.565;265.420
2024-05-01 03:16:00; 98.394;112.380;266.835
2024-05-01 03:18:00; 96.815;111.720;267.550
2024-05-01 03:20:00; 97.605;116.285;264.965
2024-05-01 03:22:00; 99.024;114.480;268.955
2024-05-01 03:24:00; 98.183;111.490;266.845
2024-05-01 03:26:00; 96.851;112.945;267.930
2024-05-01 03:28:00; 99.210;115.135;265.300
2024-05-01 03:30:00; 95.448;112.765;265.815
2024-05-01 03:32:00; 98.211;112.930;265.545
2024-05-01 03:34:00; 98.864;113.735;267.240
2024-05-01 03:36:00;100.959;113.470;264.335
2024-05-01 03:38:00; 97.745;113.945;265.240
2024-05-01 03:40:00; 97.380;112.105;265.300
2024-05-01 03:42:00; 97.814;113.215;267.530
2024-05-01 03:44:00; 97.876;113.915;268.010
2024-05-01 03:46:00; 98.607;114.725;268.910
2024-05-01 03:48:00; 97.119;113.810;264.680
2024-05-01 03:50:00; 99.870;113.975;269.465
2024-05-01 03:52:00;100.438;114.270;269.085
2024-05-01 03:54:00; 95.241;113.585;267.430
2024-05-01 03:56:00; 97.320;114.890;266.380
2024-05-01 03:58:00;100.092;114.225;263.550
2024-05-01 04:00:00;100.086;115.870;267.680
2024-05-01 04:02:00; 98.818;115.905;264.705
2024-05-01 04:04:00; 97.999;114.945;264.875
2024-05-01 04:06:00; 99.672;114.850;267.090
2024-05-01 04:08:00; 97.875;111.170;264.400
2024-05-01 04:10:00; 99.981;112.390;267.545
2024-05-01 04:12:00; 99.926;115.440;264.605
2024-05-01 04:14:00;100.820;111.995;271.510
2024-05-01 04:16:00;100.919;113.280;269.065
2024-05-01 04:18:00;100.232;114.745;269.740
2024-05-01 04:20:00; 94.952;114.055;269.290
2024-05-01 04:22:00; 97.661;113.620;263.465
2024-05-01 04:24:00; 96.962;112.110;263.060
2024-05-01 04:26:00; 97.822;113.860;269.370
2024-05-01 04:28:00; 98.186;113.795;269.590
2024-05-01 04:30:00; 99.531;112.440;266.160
2024-05-01 04:32:00; 98.932;113.405;266.655
2024-05-01 04:34:00; 95.837;113.810;268.060
2024-05-01 04:36:00; 99.559;114.065;264.710
2024-05-01 04:38:00; 98.850;112.465;263.540
2024-05-01 04:40:00; 98.549;115.730;264.115
2024-05-01 04:42:00;100.704;116.200;266.290
2024-05-01 04:44:00; 96.937;113.880;269.245
2024-05-01 04:46:00; 98.749;115.020;267.675
2024-05-01 04:48:00; 98.695;114.375;267.975
2024-05-01 04:50:00; 98.101;111.910;268.910
2024-05-01 04:52:00;100.518;112.420;268.010
2024-05-01 04:54:00; 98.236;112.785;268.185
2024-05-01 04:56:00; 98.773;113.655;266.895
2024-05-01 04:58:00; 98.591;114.755;263.580
2024-05-01 05:00:00; 96.897;113.185;265.725
2024-05-01 05:02:00; 97.934;112.560;265.510
2024-05-01 05:04:00; 98.412;114.695;264.740
2024-05-01 05:06:00; 98.510;113.040;268.825
2024-05-01 05:08:00; 98.417;113.260;264.290
2024-05-01 05:10:00; 99.192;115.665;264.525
2024-05-01 05:12:00;100.937;113.210;264.345
2024-05-01 05:14:00; 99.699;113.035;266.620
2024-05-01 05:16:00; 97.000;111.710;265.360
2024-05-01 05:18:00; 99.304;114.050;265.480
2024-05-01 05:20:00; 99.649;114.005;265.690
2024-05-01 05:22:00; 98.388;111.070;266.255
2024-05-01 05:24:00;100.727;113.555;266.870
2024-05-01 05:26:00; 96.395;111.975;265.945
2024-05-01 05:28:00; 98.289;113.055;268.580
2024-05-01 05:30:00; 99.607;113.580;264.575
2024-05-01 05:32:00; 99.853;113.040;270.695
2024-05-01 05:34:00; 99.221;112.925;266.250
2024-05-01 05:36:00;100.879;114.160;268.050
2024-05-01 05:38:00; 98.499;115.955;267.445
2024-05-01 05:40:00; 97.900;112.480;263.875
2024-05-01 05:42:00; 99.865;116.025;267.520
2024-05-01 05:44:00; 96.587;115.050;267.935
2024-05-01 05:46:00; 96.682;112.655;266.655
2024-05-01 05:48:00; 98.711;112.960;265.030
2024-05-01 05:50:00;101.386;113.160;266.630
2024-05-01 05:52:00; 99.999;114.070;269.110
2024-05-01 05:54:00; 97.754;112.880;267.480
2024-05-01 05:56:00; 99.158;112.915;267.855
2024-05-01 05:58:00; 99.445;112.995;263.565
2024-05-01 06:00:00;100.015;114.370;267.300
2024-05-01 06:02:00; 99.733;113.070;266.275
2024-05-01 06:04:00; 99.444;114.585;263.560
2024-05-01 06:06:00; 99.152;113.315;267.950
2024-05-01 06:08:00; 99.779;114.045;263.615
2024-05-01 06:10:00; 99.342;113.510;265.605
2024-05-01 06:12:00;102.492;114.250;268.405
2024-05-01 06:14:00; 99.402;112.395;267.225
2024-05-01 06:16:00;100.540;113.410;265.530
2024-05-01 06:18:00; 99.529;115.210;265.450
2024-05-01 06:20:00; 96.279;113.855;269.765
2024-05-01 06:22:00;100.143;113.550;264.625
2024-05-01 06:24:00; 99.586;113.740;266.885
2024-05-01 06:26:00; 98.116;111.805;267.880
2024-05-01 06:28:00; 98.892;113.895;267.400
2024-05-01 06:30:00; 96.177;114.400;267.710
2024-05-01 06:32:00;100.032;114.000;268.285
2024-05-01 06:34:00; 99.586;113.170;265.965
2024-05-01 06:36:00; 98.348;112.815;268.040
2024-05-01 06:38:00;100.266;113.625;267.840
2024-05-01 06:40:00; 98.889;113.665;266.825
2024-05-01 06:42:00; 99.409;114.410;267.415
2024-05-01 06:44:00; 96.431;113.965;265.970
2024-05-01 06:46:00; 99.199;112.425;266.855
2024-05-01 06:48:00; 99.070;114.240;268.035
2024-05-01 06:50:00; 99.939;112.850;266.965
2024-05-01 06:52:00;100.898;113.335;265.965
2024-05-01 06:54:00;101.072;114.180;264.565
2024-05-01 06:56:00;100.184;114.530;263.400
2024-05-01 06:58:00; 99.920;111.055;265.390
2024-05-01 07:00:00; 98.896;114.330;270.705
2024-05-01 07:02:00; 99.594;110.870;267.330
2024-05-01 07:04:00; 98.981;115.105;261.550
2024-05-01 07:06:00; 99.338;114.775;269.490
2024-05-01 07:08:00;100.609;114.320;271.440
2024-05-01 07:10:00; 98.994;114.550;267.910
2024-05-01 07:12:00;100.198;113.005;265.560
2024-05-01 07:14:00; 97.977;113.010;265.350
2024-05-01 07:16:00;100.599;115.735;267.345
2024-05-01 07:18:00; 99.973;115.420;268.355
2024-05-01 07:20:00; 98.052;112.245;270.890
2024-05-01 07:22:00; 97.816;115.010;265.695
2024-05-01 07:24:00;100.157;114.325;263.650
2024-05-01 07:26:00; 98.429;116.640;267.470
2024-05-01 07:28:00; 97.371;113.655;267.565
2024-05-01 07:30:00;101.798;113.150;266.360
2024-05-01 07:32:00; 98.184;113.995;268.225
2024-05-01 07:34:00;101.146;115.125;267.610
2024-05-01 07:36:00; 97.974;112.270;266.840
2024-05-01 07:38:00; 98.130;114.095;265.140
2024-05-01 07:40:00; 96.218;113.840;265.690
2024-05-01 07:42:00; 97.976;114.365;267.380
2024-05-01 07:44:00; 99.525;112.900;268.900
2024-05-01 07:46:00; 97.678;113.225;267.340
2024-05-01 07:48:00; 99.843;114.315;268.290
2024-05-01 07:50:00; 96.821;117.320;266.780
2024-05-01 07:52:00;100.563;114.130;262.920
2024-05-01 07:54:00; 96.315;113.730;269.020
2024-05-01 07:56:00; 97.102;116.055;267.795
2024-05-01 07:58:00;100.437;112.295;267.995
2024-05-01 08:00:00;101.118;114.530;268.930
2024-05-01 08:02:00;100.141;113.275;266.555
2024-05-01 08:04:00;102.141;110.705;267.360
2024-05-01 08:06:00;101.079;111.180;268.970
2024-05-01 08:08:00;100.212;113.950;264.790
2024-05-01 08:10:00;100.584;112.085;268.645
2024-05-01 08:12:00; 98.473;112.640;265.460
2024-05-01 08:14:00; 97.004;115.005;265.955
2024-05-01 08:16:00; 98.569;110.090;266.510
2024-05-01 08:18:00; 98.206;112.385;263.830
2024-05-01 08:20:00; 98.603;113.655;268.510
2024-05-01 08:22:00; 94.887;112.800;264.940
2024-05-01 08:24:00; 99.574;112.235;266.805
2024-05-01 08:26:00; 98.872;112.970;270.995
2024-05-01 08:28:00; 97.712;111.600;263.800
2024-05-01 08:30:00; 97.762;112.525;266.565
2024-05-01 08:32:00; 97.512;116.115;267.300
2024-05-01 08:34:00; 98.729;114.005;270.505
2024-05-01 08:36:00; 97.425;113.575;267.580
2024-05-01 08:38:00; 99.832;114.595;265.690
2024-05-01 08:40:00; 99.918;112.395;264.680
2024-05-01 08:42:00; 98.270;112.775;268.745
2024-05-01 08:44:00;100.197;113.620;267.065
2024-05-01 08:46:00; 96.202;112.050;263.490
2024-05-01 08:48:00; 99.758;110.530;269.220
2024-05-01 08:50:00; 97.512;113.410;263.770
2024-05-01 08:52:00;100.850;111.220;264.400
2024-05-01 08:54:00; 96.859;113.795;265.570
2024-05-01 08:56:00; 98.589;113.105;266.790
2024-05-01 08:58:00;100.017;114.310;267.495
2024-05-01 09:00:00; 96.747;112.270;266.630
2024-05-01 09:02:00; 99.491;111.385;267.510
2024-05-01 09:04:00; 97.515;113.015;264.035
2024-05-01 09:06:00; 98.323;114.705;265.080
2024-05-01 09:08:00; 99.070;114.915;268.890
2024-05-01 09:10:00; 97.385;113.095;265.435
2024-05-01 09:12:00;103.416;113.035;267.830
2024-05-01 09:14:00; 99.865;114.130;265.365
2024-05-01 09:16:00; 98.069;114.690;265.605
2024-05-01 09:18:00;100.448;113.090;264.680
2024-05-01 09:20:00; 98.948;111.285;266.040
2024-05-01 09:22:00; 97.167;112.395;268.335
2024-05-01 09:24:00;100.402;113.515;267.605
2024-05-01 09:26:00; 99.793;114.830;264.860
2024-05-01 09:28:00;100.311;113.645;270.315
2024-05-01 09:30:00; 99.156;112.895;262.340
2024-05-01 09:32:00; 99.008;113.580;266.775
2024-05-01 09:34:00;100.949;114.365;270.365
2024-05-01 09:36:00; 97.047;113.425;262.480
2024-05-01 09:38:00;101.363;114.085;265.355
2024-05-01 09:40:00; 99.804;112.410;270.300
2024-05-01 09:42:00; 98.120;113.930;267.135
2024-05-01 09:44:00; 98.534;114.460;264.285
2024-05-01 09:46:00; 95.149;112.670;268.660
2024-05-01 09:48:00; 98.977;115.000;264.700
2024-05-01 09:50:00;100.277;113.350;266.810
2024-05-01 09:52:00; 98.382;113.075;264.345
2024-05-01 09:54:00;101.779;112.335;267.175
2024-05-01 09:56:00; 96.147;113.175;267.550
2024-05-01 09:58:00; 98.374;113.360;267.315
2024-05-01 10:00:00; 98.487;112.060;269.150
2024-05-01 10:02:00; 94.847;114.170;263.090
2024-05-01 10:04:00;100.275;114.440;265.995
2024-05-01 10:06:00;100.793;113.070;272.530
2024-05-01 10:08:00;100.623;113.900;265.350
2024-05-01 10:10:00;100.811;112.460;265.010
2024-05-01 10:12:00; 99.713;112.615;268.870
2024-05-01 10:14:00; 99.084;111.995;267.860
2024-05-01 10:16:00; 97.740;114.175;267.805
2024-05-01 10:18:00; 97.839;111.950;265.125
2024-05-01 10:20:00; 97.034;113.810;272.130
2024-05-01 10:22:00; 98.080;113.900;269.385
2024-05-01 10:24:00; 97.403;113.745;266.640
2024-05-01 10:26:00; 98.979;111.280;266.370
2024-05-01 10:28:00; 97.539;111.335;264.345
2024-05-01 10:30:00;101.402;113.070;266.220
2024-05-01 10:32:00; 97.102;111.755;272.330
2024-05-01 10:34:00; 97.628;113.805;267.480
2024-05-01 10:36:00; 96.527;114.770;265.590
2024-05-01 10:38:00; 99.176;114.130;267.305
2024-05-01 10:40:00; 98.017;113.800;266.435
2024-05-01 10:42:00;101.743;112.445;267.680
2024-05-01 10:44:00; 97.809;113.085;265.075
2024-05-01 10:46:00; 99.720;112.840;267.430
2024-05-01 10:48:00; 98.919;111.495;268.265
2024-05-01 10:50:00;100.216;113.280;270.165
2024-05-01 10:52:00;100.611;113.360;266.405
2024-05-01 10:54:00;100.272;113.850;266.470
2024-05-01 10:56:00;100.074;113.480;268.340
2024-05-01 10:58:00; 98.328;114.260;261.755
2024-05-01 11:00:00; 98.264;113.070;270.575
2024-05-01 11:02:00; 98.072;115.035;264.595
2024-05-01 11:04:00; 97.484;113.640;266.920
2024-05-01 11:06:00; 98.892;114.195;265.430
2024-05-01 11:08:00; 96.999;112.875;265.180
2024-05-01 11:10:00;102.115;111.730;265.970
2024-05-01 11:12:00; 96.704;111.935;265.785
2024-05-01 11:14:00; 98.330;112.750;270.900
2024-05-01 11:16:00;101.570;115.940;265.465
2024-05-01 11:18:00;100.616;113.195;266.220
2024-05-01 11:20:00; 99.626;114.095;270.015
2024-05-01 11:22:00;100.227;111.500;265.535
2024-05-01 11:24:00;100.299;114.045;265.605
2024-05-01 11:26:00;100.243;112.635;266.115
2024-05-01 11:28:00; 99.724;113.320;269.525
2024-05-01 11:30:00; 98.488;112.920;266.920
2024-05-01 11:32:00; 97.481;116.330;262.505
2024-05-01 11:34:00; 98.002;115.005;266.445
2024-05-01 11:36:00; 99.958;112.745;265.845
2024-05-01 11:38:00; 98.568;114.600;269.270
2024-05-01 11:40:00; 99.518;114.700;268.230
2024-05-01 11:42:00; 99.453;114.760;265.975
2024-05-01 11:44:00;100.582;112.295;267.570
2024-05-01 11:46:00; 97.422;112.110;267.280
2024-05-01 11:48:00;100.599;113.340;269.145
2024-05-01 11:50:00; 98.153;113.085;267.465
2024-05-01 11:52:00; 98.132;113.275;266.900
2024-05-01 11:54:00; 99.697;111.365;268.005
2024-05-01 11:56:00; 99.343;111.945;269.370
2024-05-01 11:58:00;100.352;114.095;263.185
2024-05-01 12:00:00; 99.107;112.800;264.405
2024-05-01 12:02:00; 98.033;114.400;268.660
2024-05-01 12:04:00; 98.558;116.020;270.690
2024-05-01 12:06:00; 97.256;111.730;266.955
2024-05-01 12:08:00;100.083;113.135;265.705
2024-05-01 12:10:00; 97.115;111.895;267.915
2024-05-01 12:12:00;100.203;112.855;263.715
2024-05-01 12:14:00; 99.833;114.565;268.285
2024-05-01 12:16:00; 99.033;112.560;265.460
2024-05-01 12:18:00; 99.814;114.425;265.820
2024-05-01 12:20:00; 97.581;112.785;262.965
2024-05-01 12:22:00;101.059;113.425;263.730
2024-05-01 12:24:00; 98.181;112.650;263.750
2024-05-01 12:26:00; 98.221;113.145;266.505
2024-05-01 12:28:00; 98.537;113.800;264.690
2024-05-01 12:30:00; 98.298;112.525;268.585
2024-05-01 12:32:00; 98.758;111.405;265.555
2024-05-01 12:34:00; 99.599;114.400;263.905
2024-05-01 12:36:00; 98.849;115.330;264.260
2024-05-01 12:38:00;100.352;112.355;264.370
2024-05-01 12:40:00; 96.988;112.355;265.010
2024-05-01 12:42:00; 99.743;116.340;269.165
2024-05-01 12:44:00;100.766;115.375;265.395
2024-05-01 12:46:00; 95.367;113.185;267.660
2024-05-01 12:48:00; 98.301;111.935;268.185
2024-05-01 12:50:00; 98.429;111.790;261.905
2024-05-01 12:52:00; 99.213;113.295;263.570
2024-05-01 12:54:00; 99.892;115.265;266.865
2024-05-01 12:56:00; 96.186;110.725;266.315
2024-05-01 12:58:00;100.195;112.420;265.570
2024-05-01 13:00:00; 98.688;113.840;266.040
2024-05-01 13:02:00; 97.724;114.190;263.160
2024-05-01 13:04:00; 97.343;113.940;263.790
2024-05-01 13:06:00; 98.589;114.890;265.400
2024-05-01 13:08:00; 98.316;112.800;262.730
2024-05-01 13:10:00; 97.782;111.325;266.975
2024-05-01 13:12:00;100.108;111.850;261.010
2024-05-01 13:14:00; 99.248;112.545;265.530
2024-05-01 13:16:00; 99.876;114.955;267.585
2024-05-01 13:18:00; 98.394;111.595;268.355
2024-05-01 13:20:00; 97.720;112.930;264.500
2024-05-01 13:22:00; 96.708;111.570;266.955
2024-05-01 13:24:00; 97.697;113.820;269.360
2024-05-01 13:26:00;100.386;112.375;264.685
2024-05-01 13:28:00; 97.010;112.630;264.800
2024-05-01 13:30:00;100.911;113.575;264.615
2024-05-01 13:32:00; 96.127;114.445;265.690
2024-05-01 13:34:00; 99.156;115.690;268.225
2024-05-01 13:36:00; 98.070;114.370;268.355
2024-05-01 13:38:00; 98.918;111.440;268.050
2024-05-01 13:40:00; 99.189;114.165;267.000
2024-05-01 13:42:00; 98.839;112.850;266.875
2024-05-01 13:44:00; 98.188;112.335;266.930
2024-05-01 13:46:00; 99.358;113.525;268.565
2024-05-01 13:48:00; 98.490;114.330;267.065
2024-05-01 13:50:00; 95.006;114.235;267.455
2024-05-01 13:52:00; 98.900;113.335;270.845
2024-05-01 13:54:00; 97.730;112.620;264.430
2024-05-01 13:56:00; 97.381;111.930;268.355
2024-05-01 13:58:00; 97.484;114.425;267.240
2024-05-01 14:00:00; 97.331;112.350;270.875
2024-05-01 14:02:00; 99.231;112.990;266.485
2024-05-01 14:04:00; 99.582;115.150;265.225
2024-05-01 14:06:00; 98.008;113.000;269.260
2024-05-01 14:08:00; 96.926;113.360;266.120
2024-05-01 14:10:00; 98.815;113.090;270.700
2024-05-01 14:12:00; 97.084;113.060;267.865
2024-05-01 14:14:00; 98.773;112.735;266.840
2024-05-01 14:16:00; 93.315;112.760;268.950
2024-05-01 14:18:00; 97.229;112.740;267.440
2024-05-01 14:20:00; 97.720;113.210;268.460
2024-05-01 14:22:00; 98.309;113.465;264.360
2024-05-01 14:24:00; 99.010;114.770;270.135
2024-05-01 14:26:00; 97.104;111.655;274.115
2024-05-01 14:28:00; 99.957;113.740;268.450
2024-05-01 14:30:00; 98.525;111.150;265.895
2024-05-01 14:32:00; 97.622;111.895;272.015
2024-05-01 14:34:00; 97.459;115.370;270.925
2024-05-01 14:36:00; 95.774;112.935;268.485
2024-05-01 14:38:00; 97.383;116.990;269.910
2024-05-01 14:40:00;101.084;113.470;270.800
2024-05-01 14:42:00; 98.415;114.630;267.825
2024-05-01 14:44:00; 99.688;111.005;268.530
2024-05-01 14:46:00; 98.350;111.900;268.740
2024-05-01 14:48:00; 99.121;111.305;270.020
2024-05-01 14:50:00; 97.269;114.100;271.240
2024-05-01 14:52:00; 98.456;112.915;266.945
2024-05-01 14:54:00; 99.437;113.175;271.550
2024-05-01 14:56:00; 99.022;114.335;270.170
2024-05-01 14:58:00;100.595;114.835;265.940
2024-05-01 15:00:00; 99.314;113.325;268.625
2024-05-01 15:02:00; 99.921;113.820;269.375
2024-05-01 15:04:00; 99.737;114.315;266.370
2024-05-01 15:06:00; 97.565;114.045;269.435
2024-05-01 15:08:00; 99.338;114.725;269.675
2024-05-01 15:10:00; 97.866;111.945;270.605
2024-05-01 15:12:00;101.088;113.685;267.855
2024-05-01 15:14:00; 99.505;111.270;269.435
2024-05-01 15:16:00;103.306;113.890;271.665
2024-05-01 15:18:00; 98.018;112.860;269.475
2024-05-01 15:20:00; 97.649;111.565;269.505
2024-05-01 15:22:00;102.167;112.465;269.520
2024-05-01 15:24:00; 97.944;113.170;269.845
2024-05-01 15:26:00; 97.623;115.820;268.860
2024-05-01 15:28:00; 96.952;112.840;271.390
2024-05-01 15:30:00; 98.208;115.875;267.600
2024-05-01 15:32:00; 99.196;112.810;267.795
2024-05-01 15:34:00; 97.176;114.240;267.105
2024-05-01 15:36:00; 98.701;115.510;266.065
2024-05-01 15:38:00; 95.587;111.815;269.885
2024-05-01 15:40:00; 99.383;112.860;265.990
2024-05-01 15:42:00; 99.792;113.390;266.415
2024-05-01 15:44:00;100.092;110.980;269.035
2024-05-01 15:46:00; 95.633;109.845;273.365
2024-05-01 15:48:00; 98.849;113.680;269.360
2024-05-01 15:50:00;100.197;114.455;270.815
2024-05-01 15:52:00;100.540;114.160;268.255
2024-05-01 15:54:00; 97.939;114.015;270.340
2024-05-01 15:56:00; 99.896;114.005;266.515
2024-05-01 15:58:00; 99.054;113.100;268.345
2024-05-01 16:00:00; 99.470;113.860;268.820
2024-05-01 16:02:00; 96.401;112.760;270.375
2024-05-01 16:04:00; 96.524;111.975;269.505
2024-05-01 16:06:00; 95.237;113.390;267.220
2024-05-01 16:08:00; 96.104;111.065;270.200
2024-05-01 16:10:00; 98.357;115.420;272.295
2024-05-01 16:12:00; 97.489;113.290;269.740
2024-05-01 16:14:00; 99.169;113.740;265.990
2024-05-01 16:16:00; 98.270;112.190;268.555
2024-05-01 16:18:00; 97.507;111.540;270.165
2024-05-01 16:20:00;101.234;112.710;270.050
2024-05-01 16:22:00; 96.338;115.030;272.165
2024-05-01 16:24:00; 96.156;113.010;270.125
2024-05-01 16:26:00; 97.852;113.620;264.845
2024-05-01 16:28:00; 97.650;114.720;273.430
2024-05-01 16:30:00; 96.265;115.720;269.680
2024-05-01 16:32:00; 97.578;111.485;267.925
2024-05-01 16:34:00; 98.925;114.635;266.570
2024-05-01 16:36:00; 97.095;112.320;271.910
2024-05-01 16:38:00; 97.640;114.685;268.210
2024-05-01 16:40:00; 99.497;113.685;269.025
2024-05-01 16:42:00; 99.734;113.505;267.940
2024-05-01 16:44:00; 99.780;113.625;273.810
2024-05-01 16:46:00; 97.955;112.225;271.575
2024-05-01 16:48:00; 99.545;113.165;269.140
2024-05-01 16:50:00;100.788;114.335;266.085
2024-05-01 16:52:00; 98.515;113.425;270.665
2024-05-01 16:54:00; 97.601;112.740;267.990
2024-05-01 16:56:00; 99.907;114.140;266.810
2024-05-01 16:58:00; 98.657;113.600;267.050
2024-05-01 17:00:00; 98.308;111.755;269.000
2024-05-01 17:02:00;101.629;114.485;268.530
2024-05-01 17:04:00;100.095;110.505;267.275
2024-05-01 17:06:00; 98.490;111.865;272.255
2024-05-01 17:08:00; 97.265;114.480;270.590
2024-05-01 17:10:00; 99.265;114.060;269.285
2024-05-01 17:12:00; 95.151;114.215;266.250
2024-05-01 17:14:00; 97.250;114.510;268.330
2024-05-01 17:16:00; 98.943;111.625;266.120
2024-05-01 17:18:00; 97.964;114.510;266.200
2024-05-01 17:20:00; 98.143;112.280;268.600
