2023-08-15 01:10:00; 97.409;114.040;270.755
2023-08-15 01:12:00;100.314;116.560;275.675
2023-08-15 01:14:00; 99.188;114.715;273.675
2023-08-15 01:16:00;100.054;113.690;270.490
2023-08-15 01:18:00; 98.049;115.890;274.495
2023-08-15 01:20:00; 97.706;114.350;274.435
2023-08-15 01:22:00; 97.971;115.230;275.695
2023-08-15 01:24:00;100.184;116.255;272.840
2023-08-15 01:26:00; 97.695;116.285;274.275
2023-08-15 01:28:00; 99.058;114.945;272.595
2023-08-15 01:30:00; 98.397;114.830;276.085
2023-08-15 01:32:00; 97.298;115.165;275.020
2023-08-15 01:34:00; 99.678;114.205;276.690
2023-08-15 01:36:00; 97.918;114.885;277.225
2023-08-15 01:38:00;100.598;114.745;274.265
2023-08-15 01:40:00;100.059;114.585;271.080
2023-08-15 01:42:00; 98.413;116.065;270.890
2023-08-15 01:44:00;100.662;114.685;275.335
2023-08-15 01:46:00; 97.843;112.950;270.800
2023-08-15 01:48:00; 99.463;113.005;271.995
2023-08-15 01:50:00; 99.233;114.435;275.685
2023-08-15 01:52:00;100.389;114.385;276.235
2023-08-15 01:54:00; 98.034;116.310;276.170
2023-08-15 01:56:00;100.484;116.955;272.545
2023-08-15 01:58:00;100.176;114.925;272.495
2023-08-15 02:00:00; 99.744;112.455;275.495
2023-08-15 02:02:00; 99.810;115.670;274.155
2023-08-15 02:04:00; 99.006;114.055;277.170
2023-08-15 02:06:00; 99.569;112.790;273.465
2023-08-15 02:08:00;100.921;116.515;277.340
2023-08-15 02:10:00; 99.203;113.425;273.735
2023-08-15 02:12:00; 96.414;113.490;274.705
2023-08-15 02:14:00; 99.345;114.840;275.720
2023-08-15 02:16:00; 98.141;116.630;275.760
2023-08-15 02:18:00;100.265;115.450;276.400
2023-08-15 02:20:00; 99.418;113.270;271.530
2023-08-15 02:22:00;102.716;115.410;273.250
2023-08-15 02:24:00; 99.245;114.020;273.205
2023-08-15 02:26:00; 99.897;113.385;275.530
2023-08-15 02:28:00;101.216;115.265;274.215
2023-08-15 02:30:00; 98.895;114.530;270.780
2023-08-15 02:32:00;101.237;113.270;272.585
2023-08-15 02:34:00; 95.968;113.915;274.300
2023-08-15 02:36:00; 99.892;115.055;273.090
2023-08-15 02:38:00;100.354;115.970;271.910
2023-08-15 02:40:00; 99.898;115.765;275.075
2023-08-15 02:42:00; 98.932;115.580;280.870
2023-08-15 02:44:00; 97.757;115.105;275.485
2023-08-15 02:46:00; 98.901;115.490;275.795
2023-08-15 02:48:00; 99.292;115.875;274.940
2023-08-15 02:50:00;100.319;116.535;274.760
2023-08-15 02:52:00; 96.725;114.695;275.425
2023-08-15 02:54:00; 96.475;112.950;274.810
2023-08-15 02:56:00;100.894;115.910;274.300
2023-08-15 02:58:00; 98.687;115.440;277.050
2023-08-15 03:00:00; 99.020;116.110;275.515
2023-08-15 03:02:00;101.736;114.725;275.485
2023-08-15 03:04:00; 98.837;111.990;277.870
2023-08-15 03:06:00; 98.211;115.220;277.665
2023-08-15 03:08:00; 98.515;114.255;273.615
2023-08-15 03:10:00;100.142;113.895;274.705
2023-08-15 03:12:00; 98.906;113.645;275.580
2023-08-15 03:14:00; 98.782;112.715;276.845
2023-08-15 03:16:00; 96.276;115.315;275.600
2023-08-15 03:18:00; 98.511;113.850;271.365
2023-08-15 03:20:00;101.175;114.045;271.375
2023-08-15 03:22:00; 99.038;115.485;272.945
2023-08-15 03:24:00; 97.832;114.175;276.025
2023-08-15 03:26:00; 97.573;117.535;275.660
2023-08-15 03:28:00; 99.730;115.370;272.955
2023-08-15 03:30:00;101.333;115.995;275.945
2023-08-15 03:32:00;100.749;113.720;278.005
2023-08-15 03:34:00; 99.705;115.125;276.240
2023-08-15 03:36:00; 99.091;114.030;274.910
2023-08-15 03:38:00; 97.855;112.335;275.400
2023-08-15 03:40:00; 99.974;115.195;276.835
2023-08-15 03:42:00;100.349;113.040;275.475
2023-08-15 03:44:00; 99.759;114.290;275.910
2023-08-15 03:46:00;101.682;113.905;274.510
2023-08-15 03:48:00;102.065;116.270;275.335
2023-08-15 03:50:00;100.739;115.240;276.200
2023-08-15 03:52:00; 98.244;113.165;274.815
2023-08-15 03:54:00; 99.709;114.595;272.565
2023-08-15 03:56:00; 98.346;114.630;274.295
2023-08-15 03:58:00; 99.120;113.415;274.080
2023-08-15 04:00:00; 99.710;114.710;273.620
2023-08-15 04:02:00; 98.983;115.615;274.820
2023-08-15 04:04:00;101.164;114.490;273.885
2023-08-15 04:06:00;100.127;115.570;276.870
2023-08-15 04:08:00;100.017;112.120;273.815
2023-08-15 04:10:00; 97.354;113.155;273.060
2023-08-15 04:12:00; 98.273;113.870;269.010
2023-08-15 04:14:00; 97.150;115.860;273.915
2023-08-15 04:16:00;100.946;115.495;274.460
2023-08-15 04:18:00;101.292;113.100;271.450
2023-08-15 04:20:00;101.409;114.865;278.275
2023-08-15 04:22:00; 99.950;114.915;270.660
2023-08-15 04:24:00;102.286;115.795;274.260
2023-08-15 04:26:00;100.228;114.895;272.980
2023-08-15 04:28:00; 97.491;116.800;273.545
2023-08-15 04:30:00; 99.203;113.530;273.330
2023-08-15 04:32:00; 98.917;114.430;271.705
2023-08-15 04:34:00; 97.592;115.060;274.985
2023-08-15 04:36:00; 98.245;114.035;273.170
2023-08-15 04:38:00; 98.550;115.055;270.335
2023-08-15 04:40:00;100.136;114.420;276.335
2023-08-15 04:42:00; 99.460;115.735;271.900
2023-08-15 04:44:00; 97.835;116.645;270.730
2023-08-15 04:46:00;100.009;116.840;273.525
2023-08-15 04:48:00; 99.315;114.860;273.695
2023-08-15 04:50:00; 97.055;115.325;273.380
2023-08-15 04:52:00; 97.529;115.085;273.880
2023-08-15 04:54:00; 98.142;114.435;275.805
2023-08-15 04:56:00;100.281;112.040;276.950
2023-08-15 04:58:00; 98.130;114.790;275.455
2023-08-15 05:00:00; 98.476;116.005;273.965
2023-08-15 05:02:00;101.126;113.885;275.845
2023-08-15 05:04:00; 97.465;115.830;271.760
2023-08-15 05:06:00; 96.581;116.355;270.645
2023-08-15 05:08:00; 99.142;114.730;273.000
2023-08-15 05:10:00; 99.482;117.865;274.005
2023-08-15 05:12:00; 95.555;114.350;271.915
2023-08-15 05:14:00; 98.306;114.315;276.340
2023-08-15 05:16:00; 98.988;115.250;278.835
2023-08-15 05:18:00;100.058;114.685;272.865
2023-08-15 05:20:00;101.853;114.330;273.855
2023-08-15 05:22:00;102.765;115.350;272.085
2023-08-15 05:24:00;100.708;114.280;271.105
2023-08-15 05:26:00; 96.589;116.405;272.105
2023-08-15 05:28:00; 98.195;116.235;274.185
2023-08-15 05:30:00;101.229;114.045;275.215
2023-08-15 05:32:00;101.261;113.905;272.735
2023-08-15 05:34:00;101.466;116.735;269.275
2023-08-15 05:36:00;100.125;114.325;275.235
2023-08-15 05:38:00; 99.539;116.915;270.775
2023-08-15 05:40:00; 98.608;114.830;271.830
2023-08-15 05:42:00; 98.099;115.205;273.235
2023-08-15 05:44:00; 98.316;114.940;274.440
2023-08-15 05:46:00; 97.409;114.540;275.760
2023-08-15 05:48:00;101.025;114.310;271.000
2023-08-15 05:50:00;101.817;114.720;271.130
2023-08-15 05:52:00;102.340;113.365;274.610
2023-08-15 05:54:00; 97.906;115.100;275.395
2023-08-15 05:56:00; 97.503;113.475;275.655
2023-08-15 05:58:00; 98.876;113.910;275.870
2023-08-15 06:00:00;100.125;115.415;271.015
2023-08-15 06:02:00; 97.139;116.740;272.020
2023-08-15 06:04:00; 97.303;115.545;271.625
2023-08-15 06:06:00;100.094;115.100;270.985
2023-08-15 06:08:00; 99.302;116.130;272.675
2023-08-15 06:10:00; 97.533;115.535;271.755
2023-08-15 06:12:00;100.434;114.115;274.690
2023-08-15 06:14:00;100.173;114.285;271.520
2023-08-15 06:16:00;102.290;114.855;270.855
2023-08-15 06:18:00;101.668;114.035;273.040
2023-08-15 06:20:00; 98.016;113.065;276.700
2023-08-15 06:22:00; 99.177;113.340;271.470
2023-08-15 06:24:00; 98.122;114.525;277.240
2023-08-15 06:26:00; 98.771;113.885;276.835
2023-08-15 06:28:00; 95.645;114.015;269.975
2023-08-15 06:30:00;103.729;117.435;276.775
2023-08-15 06:32:00;100.449;114.410;274.070
2023-08-15 06:34:00;101.130;116.670;274.110
2023-08-15 06:36:00;101.297;113.705;276.835
2023-08-15 06:38:00; 98.362;112.770;273.365
2023-08-15 06:40:00;100.766;114.850;274.950
2023-08-15 06:42:00;101.257;114.885;273.470
2023-08-15 06:44:00; 98.577;116.755;273.500
2023-08-15 06:46:00;100.263;115.180;275.205
2023-08-15 06:48:00;100.830;116.260;274.260
2023-08-15 06:50:00; 99.068;115.880;273.100
2023-08-15 06:52:00;101.996;115.805;271.050
2023-08-15 06:54:00; 98.162;114.435;274.925
2023-08-15 06:56:00;101.813;114.995;274.725
2023-08-15 06:58:00;101.869;115.250;275.385
2023-08-15 07:00:00; 98.392;113.930;272.085
2023-08-15 07:02:00; 98.060;116.100;272.825
2023-08-15 07:04:00;100.575;118.385;273.890
2023-08-15 07:06:00;100.214;113.290;272.430
2023-08-15 07:08:00;100.187;115.775;272.255
2023-08-15 07:10:00; 99.204;116.030;273.805
2023-08-15 07:12:00;101.242;114.680;272.525
2023-08-15 07:14:00;101.352;114.790;272.850
2023-08-15 07:16:00; 97.306;113.445;273.620
2023-08-15 07:18:00;102.133;115.290;272.025
2023-08-15 07:20:00; 99.873;115.695;273.805
2023-08-15 07:22:00;100.678;114.335;273.740
2023-08-15 07:24:00;100.140;111.880;276.280
2023-08-15 07:26:00; 99.258;115.725;275.255
2023-08-15 07:28:00; 99.451;114.695;276.220
2023-08-15 07:30:00; 96.750;115.265;276.975
2023-08-15 07:32:00;100.235;115.150;277.200
2023-08-15 07:34:00; 97.543;114.470;271.000
2023-08-15 07:36:00; 99.519;116.385;269.890
2023-08-15 07:38:00; 99.977;116.830;273.280
2023-08-15 07:40:00; 99.691;115.625;271.795
2023-08-15 07:42:00;100.512;116.385;272.915
2023-08-15 07:44:00;102.581;115.775;272.710
2023-08-15 07:46:00;101.750;114.860;276.880
2023-08-15 07:48:00;101.516;116.450;273.420
2023-08-15 07:50:00; 99.002;114.975;270.165
2023-08-15 07:52:00;100.039;115.545;270.700
2023-08-15 07:54:00;100.202;115.005;272.570
2023-08-15 07:56:00;101.096;114.300;272.480
2023-08-15 07:58:00;100.509;115.080;272.470
2023-08-15 08:00:00;100.411;114.635;272.530
2023-08-15 08:02:00;100.828;116.605;272.955
2023-08-15 08:04:00; 98.621;114.845;275.350
2023-08-15 08:06:00;100.385;113.845;273.505
2023-08-15 08:08:00;100.097;114.715;274.215
2023-08-15 08:10:00;101.679;114.935;274.395
2023-08-15 08:12:00; 98.879;113.840;271.705
2023-08-15 08:14:00; 98.066;114.745;272.960
2023-08-15 08:16:00; 99.947;115.100;273.065
2023-08-15 08:18:00; 98.147;113.980;271.230
2023-08-15 08:20:00;101.149;113.595;273.190
2023-08-15 08:22:00;100.866;115.725;271.140
2023-08-15 08:24:00; 99.520;114.880;270.975
2023-08-15 08:26:00; 97.395;117.340;273.965
2023-08-15 08:28:00; 99.792;113.505;274.445
2023-08-15 08:30:00; 98.335;116.330;272.345
2023-08-15 08:32:00; 99.923;116.290;273.085
2023-08-15 08:34:00; 97.858;114.765;274.460
2023-08-15 08:36:00; 99.966;116.505;268.595
2023-08-15 08:38:00; 96.710;114.780;268.335
2023-08-15 08:40:00;100.236;114.535;272.020
2023-08-15 08:42:00; 98.633;115.335;274.630
2023-08-15 08:44:00; 97.294;116.110;272.690
2023-08-15 08:46:00;100.549;115.265;272.485
2023-08-15 08:48:00; 99.955;114.900;275.230
2023-08-15 08:50:00;100.121;114.045;273.540
2023-08-15 08:52:00;101.320;112.735;271.780
2023-08-15 08:54:00; 98.428;115.865;273.015
2023-08-15 08:56:00; 99.180;115.270;271.305
2023-08-15 08:58:00; 99.373;117.050;275.430
2023-08-15 09:00:00; 97.839;113.965;273.135
2023-08-15 09:02:00;100.175;114.785;274.500
2023-08-15 09:04:00;101.923;113.370;272.310
2023-08-15 09:06:00;103.667;116.610;274.670
2023-08-15 09:08:00;100.829;113.250;275.705
2023-08-15 09:10:00; 98.743;115.370;272.870
2023-08-15 09:12:00; 99.837;114.215;271.505
2023-08-15 09:14:00; 98.150;113.330;270.780
2023-08-15 09:16:00;100.323;113.810;271.335
2023-08-15 09:18:00; 99.900;112.620;266.820
2023-08-15 09:20:00; 99.531;115.565;273.960
2023-08-15 09:22:00; 99.902;117.910;272.620
2023-08-15 09:24:00; 99.118;115.510;276.290
2023-08-15 09:26:00; 99.723;113.585;275.265
2023-08-15 09:28:00; 99.797;114.950;269.905
2023-08-15 09:30:00; 98.842;114.530;272.850
2023-08-15 09:32:00; 99.794;114.675;273.895
2023-08-15 09:34:00;100.872;112.905;271.475
2023-08-15 09:36:00; 98.617;113.045;270.245
2023-08-15 09:38:00;101.033;115.630;273.415
2023-08-15 09:40:00;101.886;113.100;272.840
2023-08-15 09:42:00;100.546;115.015;274.180
2023-08-15 09:44:00; 97.631;114.195;271.540
2023-08-15 09:46:00; 99.508;113.715;273.425
2023-08-15 09:48:00;102.778;115.320;272.655
2023-08-15 09:50:00;101.469;116.805;272.135
2023-08-15 09:52:00; 98.152;113.660;274.520
2023-08-15 09:54:00;101.365;115.345;274.055
2023-08-15 09:56:00; 97.622;116.220;273.085
2023-08-15 09:58:00;100.116;116.620;273.105
2023-08-15 10:00:00;101.958;114.755;271.845
2023-08-15 10:02:00;100.308;113.390;274.030
2023-08-15 10:04:00; 99.218;114.445;275.240
2023-08-15 10:06:00; 99.383;114.460;274.730
2023-08-15 10:08:00;100.159;113.105;270.020
2023-08-15 10:10:00;101.330;114.500;272.550
2023-08-15 10:12:00;101.022;114.850;270.725
2023-08-15 10:14:00; 97.690;114.460;274.165
2023-08-15 10:16:00; 99.826;115.615;272.980
2023-08-15 10:18:00;103.744;113.335;276.865
2023-08-15 10:20:00;103.623;115.140;272.250
2023-08-15 10:22:00;101.464;113.000;278.555
2023-08-15 10:24:00; 99.249;114.615;271.465
2023-08-15 10:26:00; 98.199;113.615;273.885
2023-08-15 10:28:00; 98.236;113.830;274.950
2023-08-15 10:30:00;100.589;114.465;274.430
2023-08-15 10:32:00; 99.870;113.710;274.110
2023-08-15 10:34:00;102.265;116.465;277.040
2023-08-15 10:36:00;100.334;113.945;270.345
2023-08-15 10:38:00;101.993;114.370;273.175
2023-08-15 10:40:00; 99.905;115.600;274.135
2023-08-15 10:42:00;100.116;115.865;273.565
2023-08-15 10:44:00; 98.059;114.990;274.170
2023-08-15 10:46:00;101.286;114.385;273.355
2023-08-15 10:48:00; 99.115;116.550;273.490
2023-08-15 10:50:00;100.891;113.990;270.300
2023-08-15 10:52:00;101.252;116.295;274.165
2023-08-15 10:54:00; 98.673;114.375;273.315
2023-08-15 10:56:00;101.221;112.995;275.305
2023-08-15 10:58:00;101.456;114.680;273.670
2023-08-15 11:00:00;100.882;114.715;271.040
2023-08-15 11:02:00;100.792;115.490;277.000
2023-08-15 11:04:00;103.675;113.285;270.245
2023-08-15 11:06:00; 98.400;114.830;272.095
2023-08-15 11:08:00;101.014;116.010;273.155
2023-08-15 11:10:00;101.778;116.005;272.260
2023-08-15 11:12:00;100.984;114.455;275.630
2023-08-15 11:14:00;102.323;115.405;273.515
2023-08-15 11:16:00; 99.617;113.300;272.245
2023-08-15 11:18:00;102.383;116.445;274.065
2023-08-15 11:20:00;101.177;113.745;274.015
2023-08-15 11:22:00;100.004;114.670;273.330
2023-08-15 11:24:00; 98.040;115.100;273.465
2023-08-15 11:26:00;102.000;114.870;273.945
2023-08-15 11:28:00; 99.623;116.265;272.535
2023-08-15 11:30:00; 98.890;114.015;272.555
2023-08-15 11:32:00;102.138;113.170;272.135
2023-08-15 11:34:00;100.213;113.885;271.620
2023-08-15 11:36:00;100.342;114.350;272.405
2023-08-15 11:38:00;101.044;114.180;273.410
2023-08-15 11:40:00;101.862;114.750;272.775
2023-08-15 11:42:00;100.605;113.435;275.395
2023-08-15 11:44:00; 99.345;115.005;275.575
2023-08-15 11:46:00; 99.997;115.740;272.535
2023-08-15 11:48:00;100.822;114.715;276.285
2023-08-15 11:50:00; 96.972;113.005;268.000
2023-08-15 11:52:00; 96.100;116.055;274.990
2023-08-15 11:54:00;100.613;113.595;273.430
2023-08-15 11:56:00;101.261;112.865;275.605
2023-08-15 11:58:00;100.842;114.215;274.470
2023-08-15 12:00:00; 99.864;114.730;275.510
2023-08-15 12:02:00;101.037;113.960;272.055
2023-08-15 12:04:00;101.556;113.520;274.735
2023-08-15 12:06:00;100.917;116.835;276.905
2023-08-15 12:08:00;101.179;114.555;272.725
2023-08-15 12:10:00; 99.992;115.345;273.860
2023-08-15 12:12:00; 98.474;113.340;275.230
2023-08-15 12:14:00; 99.018;111.350;274.135
2023-08-15 12:16:00;101.382;113.980;269.095
2023-08-15 12:18:00;100.004;112.935;271.705
2023-08-15 12:20:00; 99.687;114.840;273.515
2023-08-15 12:22:00;102.638;116.305;272.230
2023-08-15 12:24:00;100.440;111.430;273.985
2023-08-15 12:26:00; 97.606;114.060;274.275
2023-08-15 12:28:00; 99.546;114.260;272.250
2023-08-15 12:30:00; 98.794;114.610;274.305
2023-08-15 12:32:00;101.777;114.620;274.130
2023-08-15 12:34:00;101.641;112.925;271.890
2023-08-15 12:36:00;101.265;114.385;277.590
2023-08-15 12:38:00;100.286;115.025;276.350
2023-08-15 12:40:00;101.650;115.440;274.470
2023-08-15 12:42:00;100.696;113.555;274.255
2023-08-15 12:44:00; 98.964;115.840;271.300
2023-08-15 12:46:00;100.872;114.845;272.550
2023-08-15 12:48:00; 98.052;114.995;273.880
2023-08-15 12:50:00; 98.818;114.525;274.085
2023-08-15 12:52:00; 99.999;112.195;275.015
2023-08-15 12:54:00; 99.943;115.890;275.450
2023-08-15 12:56:00; 99.909;115.270;280.070
2023-08-15 12:58:00; 99.605;115.900;273.200
2023-08-15 13:00:00;100.109;117.210;273.955
2023-08-15 13:02:00;100.390;113.735;272.380
2023-08-15 13:04:00; 98.219;112.815;273.165
2023-08-15 13:06:00; 98.748;113.810;273.590
2023-08-15 13:08:00; 99.268;115.095;272.035
2023-08-15 13:10:00;100.286;114.785;271.280
2023-08-15 13:12:00; 97.851;116.050;271.910
2023-08-15 13:14:00;101.464;113.980;276.695
2023-08-15 13:16:00; 96.402;115.405;275.870
2023-08-15 13:18:00;100.922;115.815;273.185
2023-08-15 13:20:00;101.265;115.675;274.870
2023-08-15 13:22:00; 98.701;114.680;273.710
2023-08-15 13:24:00;101.372;114.960;271.115
2023-08-15 13:26:00;101.273;115.075;276.815
2023-08-15 13:28:00; 99.293;116.080;276.290
2023-08-15 13:30:00;101.703;114.695;275.005
2023-08-15 13:32:00;100.549;114.835;273.665
2023-08-15 13:34:00;102.561;110.335;271.725
2023-08-15 13:36:00;101.085;114.720;276.850
2023-08-15 13:38:00;102.314;116.675;273.300
2023-08-15 13:40:00;100.521;115.295;274.645
2023-08-15 13:42:00; 98.575;112.900;276.795
2023-08-15 13:44:00; 98.901;114.715;272.375
2023-08-15 13:46:00; 99.803;114.415;273.610
2023-08-15 13:48:00; 99.005;115.585;269.645
2023-08-15 13:50:00;100.321;114.265;274.125
2023-08-15 13:52:00; 99.814;116.125;273.490
2023-08-15 13:54:00;100.555;113.175;271.035
2023-08-15 13:56:00; 99.573;116.810;276.605
2023-08-15 13:58:00;100.547;115.215;272.610
2023-08-15 14:00:00;101.059;114.500;274.190
2023-08-15 14:02:00;102.140;113.890;272.275
2023-08-15 14:04:00;100.055;114.510;273.995
2023-08-15 14:06:00; 99.005;114.375;275.620
2023-08-15 14:08:00; 99.539;114.150;276.200
2023-08-15 14:10:00;101.398;112.900;275.690
2023-08-15 14:12:00;100.546;114.210;275.430
2023-08-15 14:14:00;101.638;114.860;276.315
2023-08-15 14:16:00; 98.966;112.910;272.710
2023-08-15 14:18:00;100.590;114.155;276.240
2023-08-15 14:20:00;101.036;114.675;274.320
2023-08-15 14:22:00;100.245;115.115;275.260
2023-08-15 14:24:00; 99.998;113.110;275.175
2023-08-15 14:26:00;101.703;114.260;272.760
2023-08-15 14:28:00; 96.888;115.270;274.185
2023-08-15 14:30:00;100.568;116.415;275.465
2023-08-15 14:32:00; 98.036;115.415;270.845
2023-08-15 14:34:00;101.312;115.650;271.375
2023-08-15 14:36:00; 97.589;114.745;275.295
2023-08-15 14:38:00; 98.878;111.865;275.435
2023-08-15 14:40:00;104.354;113.935;274.120
2023-08-15 14:42:00;102.646;115.300;274.730
2023-08-15 14:44:00; 99.998;115.985;272.840
2023-08-15 14:46:00;101.036;114.825;272.685
2023-08-15 14:48:00;100.426;113.670;277.660
2023-08-15 14:50:00;101.143;114.120;275.600
2023-08-15 14:52:00;101.665;114.500;273.495
2023-08-15 14:54:00; 97.905;112.950;274.685
2023-08-15 14:56:00; 96.958;115.935;275.865
2023-08-15 14:58:00;102.304;113.550;274.510
2023-08-15 15:00:00;103.898;113.860;270.650
2023-08-15 15:02:00;101.004;113.655;276.445
2023-08-15 15:04:00; 99.191;116.605;274.365
2023-08-15 15:06:00;101.201;112.795;273.960
2023-08-15 15:08:00; 99.860;114.535;277.900
2023-08-15 15:10:00; 98.557;114.810;275.040
2023-08-15 15:12:00; 98.965;115.970;275.985
2023-08-15 15:14:00;101.044;114.620;275.485
2023-08-15 15:16:00; 98.511;115.085;273.025
2023-08-15 15:18:00;101.154;115.330;275.770
2023-08-15 15:20:00; 99.887;115.335;276.040
2023-08-15 15:22:00;100.085;114.985;272.390
2023-08-15 15:24:00; 98.129;115.025;273.425
2023-08-15 15:26:00;101.580;113.055;276.665
2023-08-15 15:28:00; 99.813;114.925;274.185
2023-08-15 15:30:00; 98.716;114.165;276.545
2023-08-15 15:32:00;100.040;116.690;274.525
2023-08-15 15:34:00; 99.427;114.730;277.085
2023-08-15 15:36:00; 99.900;114.565;275.365
2023-08-15 15:38:00;100.254;115.650;270.770
2023-08-15 15:40:00;100.629;112.060;277.605
2023-08-15 15:42:00; 99.118;114.885;274.450
2023-08-15 15:44:00; 98.662;114.075;274.410
2023-08-15 15:46:00;100.061;115.475;277.385
2023-08-15 15:48:00;101.314;115.525;276.265
2023-08-15 15:50:00; 96.357;117.480;274.425
2023-08-15 15:52:00;100.515;114.350;275.630
2023-08-15 15:54:00;102.232;114.095;275.325
2023-08-15 15:56:00; 99.392;114.615;274.145
2023-08-15 15:58:00; 99.520;115.030;278.520
2023-08-15 16:00:00; 99.945;115.275;276.095
2023-08-15 16:02:00; 99.684;114.730;276.015
2023-08-15 16:04:00;101.593;114.765;277.730
2023-08-15 16:06:00; 99.925;115.275;270.500
2023-08-15 16:08:00; 99.201;114.765;274.750
2023-08-15 16:10:00;100.899;116.075;272.765
2023-08-15 16:12:00;100.569;116.325;274.760
2023-08-15 16:14:00;101.968;114.635;275.290
2023-08-15 16:16:00;101.589;113.790;272.555
2023-08-15 16:18:00;100.853;114.910;277.565
2023-08-15 16:20:00;100.697;114.050;277.180
2023-08-15 16:22:00;100.734;113.540;272.645
2023-08-15 16:24:00;101.872;112.790;277.130
2023-08-15 16:26:00; 97.624;113.825;273.245
2023-08-15 16:28:00; 98.295;112.820;274.835
2023-08-15 16:30:00; 99.064;113.900;274.935
2023-08-15 16:32:00;100.520;112.230;274.415
2023-08-15 16:34:00;101.137;114.415;275.730
2023-08-15 16:36:00;100.111;112.745;272.915
2023-08-15 16:38:00; 99.366;113.710;273.790
2023-08-15 16:40:00;100.141;114.725;271.760
2023-08-15 16:42:00;100.216;113.615;274.470
2023-08-15 16:44:00;101.008;115.545;275.590
2023-08-15 16:46:00;101.415;113.315;276.295
2023-08-15 16:48:00;100.779;114.120;275.000
2023-08-15 16:50:00;100.439;114.665;276.680
2023-08-15 16:52:00;100.195;115.745;277.455
2023-08-15 16:54:00;101.002;115.360;274.480
2023-08-15 16:56:00; 99.183;116.000;273.190
2023-08-15 16:58:00; 99.043;113.840;276.555
2023-08-15 17:00:00; 99.754;115.295;273.290
2023-08-15 17:02:00; 99.912;117.510;274.500
2023-08-15 17:04:00;100.918;118.100;271.240
2023-08-15 17:06:00; 99.523;114.970;276.025
2023-08-15 17:08:00;101.156;115.735;274.750
2023-08-15 17:10:00; 99.504;112.505;272.545
2023-08-15 17:12:00;100.068;115.290;272.075
2023-08-15 17:14:00; 99.800;113.985;274.040
2023-08-15 17:16:00; 99.755;116.595;277.205
2023-08-15 17:18:00; 98.214;113.185;277.435
2023-08-15 17:20:00;100.703;116.010;273.180
2023-08-15 17:22:00; 99.619;112.435;275.300
2023-08-15 17:24:00; 98.875;114.995;274.585
2023-08-15 17:26:00; 98.619;114.725;272.890
2023-08-15 17:28:00; 99.099;115.720;274.060
2023-08-15 17:30:00;101.286;115.035;273.355
