2015-06-22 04:14:00;100.777;117.450;290.445
2015-06-22 04:16:00;102.246;122.540;289.990
2015-06-22 04:18:00;101.991;121.930;288.970
2015-06-22 04:20:00;100.696;123.560;289.490
2015-06-22 04:22:00;103.795;117.460;287.945
2015-06-22 04:24:00;102.793;123.115;291.420
2015-06-22 04:26:00;103.099;119.955;287.445
2015-06-22 04:28:00;101.841;119.300;289.340
2015-06-22 04:30:00;101.174;116.505;291.290
2015-06-22 04:32:00;103.146;119.690;287.765
2015-06-22 04:34:00;102.802;120.070;290.840
2015-06-22 04:36:00;101.585;119.025;290.765
2015-06-22 04:38:00;100.701;121.480;289.300
2015-06-22 04:40:00;102.183;119.880;291.070
2015-06-22 04:42:00;100.179;115.055;288.055
2015-06-22 04:44:00;104.286;116.870;287.405
2015-06-22 04:46:00; 99.798;118.715;288.895
2015-06-22 04:48:00;101.577;116.960;285.395
2015-06-22 04:50:00;103.144;110.120;291.470
2015-06-22 04:52:00;102.336;114.060;290.645
2015-06-22 04:54:00;102.748;120.955;289.585
2015-06-22 04:56:00;101.946;121.125;290.345
2015-06-22 04:58:00; 99.965;114.370;292.425
2015-06-22 05:00:00;100.919;113.080;290.875
2015-06-22 05:02:00;103.074;123.115;289.165
2015-06-22 05:04:00;101.014;120.985;288.795
2015-06-22 05:06:00;103.485;122.890;289.430
2015-06-22 05:08:00;100.062;114.490;289.400
2015-06-22 05:10:00;102.751;120.290;290.300
2015-06-22 05:12:00;104.095;115.210;288.405
2015-06-22 05:14:00;102.951;115.715;286.935
2015-06-22 05:16:00;102.566;119.490;293.655
2015-06-22 05:18:00;100.839;119.835;288.665
2015-06-22 05:20:00;101.659;117.155;291.940
2015-06-22 05:22:00; 99.854;119.710;291.040
2015-06-22 05:24:00;101.816;118.085;289.145
2015-06-22 05:26:00;102.573;120.640;291.020
2015-06-22 05:28:00;101.245;118.320;288.125
2015-06-22 05:30:00;102.165;120.200;288.295
2015-06-22 05:32:00;103.264;114.485;290.720
2015-06-22 05:34:00; 97.979;117.865;288.345
2015-06-22 05:36:00;101.507;118.515;290.150
2015-06-22 05:38:00;100.959;123.660;292.695
2015-06-22 05:40:00; 99.519;117.660;287.610
2015-06-22 05:42:00; 99.783;118.630;289.760
2015-06-22 05:44:00;100.137;116.720;287.970
2015-06-22 05:46:00;101.035;115.415;292.940
2015-06-22 05:48:00;101.556;108.830;290.660
2015-06-22 05:50:00;102.084;114.905;291.735
2015-06-22 05:52:00;104.885;113.930;290.820
2015-06-22 05:54:00; 99.302;114.095;286.965
2015-06-22 05:56:00;103.009;116.695;291.085
2015-06-22 05:58:00;102.025;115.870;293.670
2015-06-22 06:00:00;101.076;115.755;291.990
2015-06-22 06:02:00;102.918;116.950;290.780
2015-06-22 06:04:00;102.918;113.195;292.535
2015-06-22 06:06:00;102.714;119.185;290.195
2015-06-22 06:08:00;100.080;119.400;291.845
2015-06-22 06:10:00;104.397;119.935;288.115
2015-06-22 06:12:00;102.723;118.530;287.855
2015-06-22 06:14:00;102.886;117.805;287.635
2015-06-22 06:16:00; 99.849;116.850;289.680
2015-06-22 06:18:00;100.267;113.890;285.655
2015-06-22 06:20:00;101.833;118.035;290.165
2015-06-22 06:22:00;101.700;120.610;292.670
2015-06-22 06:24:00;102.380;119.185;288.525
2015-06-22 06:26:00;102.165;113.870;288.255
2015-06-22 06:28:00;101.308;116.800;288.445
2015-06-22 06:30:00;102.829;112.365;289.570
2015-06-22 06:32:00;101.347;117.135;289.475
2015-06-22 06:34:00;104.162;118.880;290.205
2015-06-22 06:36:00;102.897;114.925;287.665
2015-06-22 06:38:00;101.208;118.375;291.320
2015-06-22 06:40:00;102.132;119.195;290.680
2015-06-22 06:42:00;101.165;123.175;287.855
2015-06-22 06:44:00;106.150;119.925;290.795
2015-06-22 06:46:00;102.667;118.095;288.355
2015-06-22 06:48:00;101.316;115.835;291.410
2015-06-22 06:50:00;103.437;118.300;290.655
2015-06-22 06:52:00;102.141;114.480;291.620
2015-06-22 06:54:00;103.363;117.780;289.145
2015-06-22 06:56:00;101.720;114.530;288.060
2015-06-22 06:58:00;101.763;112.220;289.670
2015-06-22 07:00:00;103.035;118.505;285.250
2015-06-22 07:02:00;103.581;119.155;291.960
2015-06-22 07:04:00;103.425;113.080;286.445
2015-06-22 07:06:00;105.699;117.815;287.945
2015-06-22 07:08:00;103.458;118.290;291.035
2015-06-22 07:10:00;101.634;116.650;288.950
2015-06-22 07:12:00;101.168;118.230;289.460
2015-06-22 07:14:00;100.821;118.405;286.750
2015-06-22 07:16:00;104.272;114.455;290.585
2015-06-22 07:18:00;103.207;114.630;289.840
2015-06-22 07:20:00;104.362;114.780;290.050
2015-06-22 07:22:00;103.030;120.650;289.155
2015-06-22 07:24:00;102.252;113.395;289.400
2015-06-22 07:26:00;100.160;118.810;289.535
2015-06-22 07:28:00;102.400;114.520;289.220
2015-06-22 07:30:00; 98.716;118.275;290.530
2015-06-22 07:32:00;102.784;118.855;289.365
2015-06-22 07:34:00;101.358;121.660;291.660
2015-06-22 07:36:00;103.821;113.330;291.990
2015-06-22 07:38:00;104.003;114.585;286.705
2015-06-22 07:40:00;100.387;117.225;292.425
2015-06-22 07:42:00;100.720;117.565;289.295
2015-06-22 07:44:00;105.685;119.045;287.455
2015-06-22 07:46:00;101.260;119.075;288.865
2015-06-22 07:48:00;102.629;115.790;290.350
2015-06-22 07:50:00;102.120;119.835;290.190
2015-06-22 07:52:00;100.359;119.165;290.090
2015-06-22 07:54:00;100.902;120.740;285.725
2015-06-22 07:56:00;100.134;117.980;287.495
2015-06-22 07:58:00;101.310;119.050;288.700
2015-06-22 08:00:00;101.873;115.150;289.025
2015-06-22 08:02:00; 99.789;121.235;285.175
2015-06-22 08:04:00;102.581;119.285;285.680
2015-06-22 08:06:00;100.771;115.475;288.100
2015-06-22 08:08:00; 99.141;111.845;286.175
2015-06-22 08:10:00;103.678;122.015;286.275
2015-06-22 08:12:00;105.156;115.115;284.475
2015-06-22 08:14:00;101.671;116.820;289.520
2015-06-22 08:16:00;101.963;114.850;282.760
2015-06-22 08:18:00;104.362;114.630;285.895
2015-06-22 08:20:00;103.376;116.565;284.390
2015-06-22 08:22:00;101.463;112.045;288.340
2015-06-22 08:24:00;104.289;113.780;289.655
2015-06-22 08:26:00;102.413;117.855;284.775
2015-06-22 08:28:00;104.915;116.235;287.305
2015-06-22 08:30:00;100.294;117.990;288.440
2015-06-22 08:32:00;101.966;121.960;286.770
2015-06-22 08:34:00;103.486;119.020;286.980
2015-06-22 08:36:00;103.540;123.390;288.580
2015-06-22 08:38:00;101.968;116.950;288.995
2015-06-22 08:40:00;103.284;115.675;285.975
2015-06-22 08:42:00;103.899;119.650;292.535
2015-06-22 08:44:00;105.207;116.030;287.470
2015-06-22 08:46:00;101.702;117.205;290.480
2015-06-22 08:48:00;102.895;118.905;288.685
2015-06-22 08:50:00;102.120;117.830;286.540
2015-06-22 08:52:00;101.758;116.440;287.050
2015-06-22 08:54:00;104.328;113.595;285.395
2015-06-22 08:56:00;102.158;118.475;286.330
2015-06-22 08:58:00;103.020;116.315;287.445
2015-06-22 09:00:00;101.843;121.665;289.780
2015-06-22 09:02:00;102.986;114.560;291.385
2015-06-22 09:04:00;101.652;115.450;293.590
2015-06-22 09:06:00;101.821;114.435;290.095
2015-06-22 09:08:00;102.088;114.455;284.865
2015-06-22 09:10:00;106.010;118.055;287.190
2015-06-22 09:12:00;103.122;114.030;292.510
2015-06-22 09:14:00;103.736;114.055;287.685
2015-06-22 09:16:00;101.244;114.820;285.390
2015-06-22 09:18:00;101.397;112.485;288.490
2015-06-22 09:20:00;101.085;116.465;287.490
2015-06-22 09:22:00;103.457;123.425;290.775
2015-06-22 09:24:00;102.244;117.475;287.750
2015-06-22 09:26:00; 99.354;111.370;288.705
2015-06-22 09:28:00;102.573;115.000;288.130
2015-06-22 09:30:00;102.554;114.845;289.655
2015-06-22 09:32:00;102.632;115.290;285.615
2015-06-22 09:34:00;105.743;117.580;287.540
2015-06-22 09:36:00; 99.498;113.385;289.645
2015-06-22 09:38:00;100.248;116.340;292.130
2015-06-22 09:40:00;103.177;120.100;286.655
2015-06-22 09:42:00;102.206;117.940;292.310
2015-06-22 09:44:00;101.910;117.095;287.260
2015-06-22 09:46:00;100.587;117.080;288.915
2015-06-22 09:48:00;104.712;116.090;290.875
2015-06-22 09:50:00;101.564;112.995;287.795
2015-06-22 09:52:00;103.050;121.225;288.845
2015-06-22 09:54:00;101.051;118.410;291.985
2015-06-22 09:56:00;100.083;118.210;289.985
2015-06-22 09:58:00;103.873;114.450;285.975
2015-06-22 10:00:00;100.913;116.805;285.800
2015-06-22 10:02:00;103.227;122.310;291.195
2015-06-22 10:04:00;101.993;117.010;289.910
2015-06-22 10:06:00;107.559;117.060;290.280
2015-06-22 10:08:00;102.868;120.830;289.330
2015-06-22 10:10:00;102.490;112.910;290.655
2015-06-22 10:12:00;102.269;116.045;289.065
2015-06-22 10:14:00;102.560;118.020;288.400
2015-06-22 10:16:00;104.473;119.710;288.630
2015-06-22 10:18:00;102.794;119.685;288.665
2015-06-22 10:20:00;102.356;118.950;289.415
2015-06-22 10:22:00;103.772;116.780;286.120
2015-06-22 10:24:00;101.495;117.705;289.895
2015-06-22 10:26:00;103.138;118.260;289.820
2015-06-22 10:28:00;104.488;115.125;287.165
2015-06-22 10:30:00;101.806;120.980;285.560
2015-06-22 10:32:00;101.264;122.675;286.375
2015-06-22 10:34:00;102.727;114.260;286.195
2015-06-22 10:36:00;104.055;115.930;287.020
2015-06-22 10:38:00;103.667;113.920;287.545
2015-06-22 10:40:00;100.994;119.365;285.955
2015-06-22 10:42:00;103.906;115.210;287.895
2015-06-22 10:44:00;101.585;115.805;286.615
2015-06-22 10:46:00;102.457;114.040;287.115
2015-06-22 10:48:00;101.189;114.620;286.050
2015-06-22 10:50:00;101.897;111.710;288.020
2015-06-22 10:52:00;100.548;117.400;289.070
2015-06-22 10:54:00;101.849;116.675;287.680
2015-06-22 10:56:00;101.124;120.090;279.810
2015-06-22 10:58:00;103.090;113.350;287.330
2015-06-22 11:00:00;101.544;120.670;288.435
2015-06-22 11:02:00; 99.095;119.820;286.720
2015-06-22 11:04:00;101.722;114.640;288.855
2015-06-22 11:06:00;100.817;119.420;288.680
2015-06-22 11:08:00; 98.915;114.175;290.650
2015-06-22 11:10:00;103.250;118.740;287.825
2015-06-22 11:12:00;103.505;123.210;286.180
2015-06-22 11:14:00;101.630;116.670;288.100
2015-06-22 11:16:00; 99.737;117.295;287.160
2015-06-22 11:18:00; 98.007;117.955;291.400
2015-06-22 11:20:00;100.985;116.560;286.290
2015-06-22 11:22:00;101.793;116.835;282.755
2015-06-22 11:24:00;101.680;116.315;286.725
2015-06-22 11:26:00;100.658;116.405;286.975
2015-06-22 11:28:00;101.704;117.880;290.575
2015-06-22 11:30:00; 99.725;113.945;288.350
2015-06-22 11:32:00;102.091;118.545;287.330
2015-06-22 11:34:00; 99.290;112.875;284.925
2015-06-22 11:36:00;103.257;115.770;284.675
2015-06-22 11:38:00;100.506;119.400;287.665
2015-06-22 11:40:00;100.234;115.925;288.795
2015-06-22 11:42:00; 98.193;116.995;287.660
2015-06-22 11:44:00;100.359;116.630;285.370
2015-06-22 11:46:00;102.456;117.325;288.165
2015-06-22 11:48:00;102.355;119.385;290.510
2015-06-22 11:50:00; 99.744;116.445;288.105
2015-06-22 11:52:00;100.699;118.070;287.520
2015-06-22 11:54:00;102.293;113.530;288.455
2015-06-22 11:56:00;100.373;115.115;288.930
2015-06-22 11:58:00;103.367;116.785;285.215
2015-06-22 12:00:00;102.663;119.670;284.385
2015-06-22 12:02:00;103.196;119.710;289.595
2015-06-22 12:04:00;102.271;118.980;287.595
2015-06-22 12:06:00;101.738;118.815;286.850
2015-06-22 12:08:00;104.198;110.830;282.340
2015-06-22 12:10:00; 99.311;116.370;287.135
2015-06-22 12:12:00;103.710;119.440;292.905
2015-06-22 12:14:00; 98.842;117.780;284.965
2015-06-22 12:16:00;101.513;115.925;285.820
2015-06-22 12:18:00;100.714;115.065;286.020
2015-06-22 12:20:00;101.508;114.285;283.725
2015-06-22 12:22:00;101.038;117.115;285.465
2015-06-22 12:24:00;101.982;120.405;286.780
2015-06-22 12:26:00; 99.839;112.995;283.115
2015-06-22 12:28:00; 99.929;120.560;286.825
2015-06-22 12:30:00;101.722;120.490;286.410
2015-06-22 12:32:00;102.488;112.605;285.265
2015-06-22 12:34:00; 98.444;114.310;286.425
2015-06-22 12:36:00; 99.480;115.060;283.770
2015-06-22 12:38:00; 99.865;122.260;284.240
2015-06-22 12:40:00;102.198;116.320;285.495
2015-06-22 12:42:00; 99.616;115.520;287.260
2015-06-22 12:44:00;103.113;114.295;287.780
2015-06-22 12:46:00;100.395;117.000;287.535
2015-06-22 12:48:00;101.256;123.505;287.865
2015-06-22 12:50:00; 99.951;117.375;290.135
2015-06-22 12:52:00;103.891;117.645;287.825
2015-06-22 12:54:00;101.417;117.725;286.765
2015-06-22 12:56:00;100.905;117.660;287.055
2015-06-22 12:58:00; 99.832;118.095;285.675
2015-06-22 13:00:00;101.848;123.060;281.395
2015-06-22 13:02:00;101.453;113.670;287.230
2015-06-22 13:04:00;105.431;117.990;289.725
2015-06-22 13:06:00;101.436;116.980;285.385
2015-06-22 13:08:00;104.229;114.560;288.640
2015-06-22 13:10:00;101.272;119.390;286.025
2015-06-22 13:12:00;101.620;115.300;288.730
2015-06-22 13:14:00;100.646;118.625;289.315
2015-06-22 13:16:00;102.961;118.015;288.090
2015-06-22 13:18:00;100.783;113.755;286.555
2015-06-22 13:20:00; 98.821;115.200;288.285
2015-06-22 13:22:00;102.501;114.875;289.630
2015-06-22 13:24:00;101.019;112.270;284.795
2015-06-22 13:26:00;103.873;117.740;287.235
2015-06-22 13:28:00; 99.861;117.895;288.860
2015-06-22 13:30:00;100.388;117.590;285.725
2015-06-22 13:32:00;101.265;112.270;287.240
2015-06-22 13:34:00;101.304;115.000;289.435
2015-06-22 13:36:00;104.030;118.135;287.365
2015-06-22 13:38:00;101.203;117.685;289.570
2015-06-22 13:40:00; 99.280;119.945;287.785
2015-06-22 13:42:00;100.266;113.335;288.980
2015-06-22 13:44:00;101.559;120.715;285.160
2015-06-22 13:46:00; 99.418;121.760;287.315
2015-06-22 13:48:00;102.498;116.475;287.535
2015-06-22 13:50:00;101.114;117.580;289.465
2015-06-22 13:52:00;101.546;114.825;289.350
2015-06-22 13:54:00;100.384;115.465;286.400
2015-06-22 13:56:00;101.554;119.650;285.050
2015-06-22 13:58:00;100.464;116.210;286.560
2015-06-22 14:00:00;100.684;118.525;287.565
2015-06-22 14:02:00;100.888;117.070;288.375
2015-06-22 14:04:00;100.744;119.045;283.705
2015-06-22 14:06:00;104.987;119.470;286.625
2015-06-22 14:08:00;100.671;113.050;286.325
2015-06-22 14:10:00;102.215;119.890;289.405
2015-06-22 14:12:00;100.436;117.820;288.310
2015-06-22 14:14:00;103.140;114.170;288.350
2015-06-22 14:16:00;100.685;116.170;286.995
2015-06-22 14:18:00;101.280;111.125;289.125
2015-06-22 14:20:00;102.245;112.625;287.780
2015-06-22 14:22:00;101.408;120.005;288.010
2015-06-22 14:24:00;103.891;118.505;291.855
2015-06-22 14:26:00;100.801;115.815;284.135
2015-06-22 14:28:00;100.143;116.920;289.905
2015-06-22 14:30:00;100.486;113.365;286.460
2015-06-22 14:32:00;100.703;118.305;289.610
2015-06-22 14:34:00; 99.841;117.630;286.680
2015-06-22 14:36:00;100.965;121.140;285.525
2015-06-22 14:38:00;103.424;116.200;284.455
2015-06-22 14:40:00;103.371;116.455;282.900
2015-06-22 14:42:00;103.426;117.355;286.170
2015-06-22 14:44:00;101.675;121.530;287.930
2015-06-22 14:46:00;101.588;114.360;289.135
2015-06-22 14:48:00;102.218;110.040;290.435
2015-06-22 14:50:00;100.119;111.745;288.960
2015-06-22 14:52:00; 99.214;117.355;286.905
2015-06-22 14:54:00;102.044;116.835;285.380
2015-06-22 14:56:00; 99.148;112.370;291.610
2015-06-22 14:58:00;100.348;117.455;287.565
2015-06-22 15:00:00;101.923;116.310;290.805
2015-06-22 15:02:00;101.793;119.220;288.445
2015-06-22 15:04:00; 97.359;114.705;290.240
2015-06-22 15:06:00;103.888;118.250;289.760
2015-06-22 15:08:00; 99.646;118.630;287.920
2015-06-22 15:10:00;100.738;115.795;288.170
2015-06-22 15:12:00;100.106;115.870;288.680
2015-06-22 15:14:00; 99.584;119.290;288.455
2015-06-22 15:16:00;100.259;115.645;289.505
2015-06-22 15:18:00;100.745;119.225;292.720
2015-06-22 15:20:00;100.333;115.205;290.305
2015-06-22 15:22:00; 99.930;118.745;288.370
2015-06-22 15:24:00;100.004;116.935;287.895
2015-06-22 15:26:00;100.511;116.035;290.540
2015-06-22 15:28:00;102.290;111.535;287.460
2015-06-22 15:30:00;102.334;113.570;291.375
2015-06-22 15:32:00;102.069;120.455;282.135
2015-06-22 15:34:00;103.486;121.130;289.380
2015-06-22 15:36:00;101.478;118.185;289.025
2015-06-22 15:38:00;102.009;116.680;287.810
2015-06-22 15:40:00; 99.211;113.865;291.815
2015-06-22 15:42:00;103.823;121.605;291.560
2015-06-22 15:44:00;103.029;118.045;290.940
2015-06-22 15:46:00;100.226;116.020;293.220
2015-06-22 15:48:00;101.112;115.370;290.635
2015-06-22 15:50:00; 97.129;119.150;290.490
2015-06-22 15:52:00; 99.141;121.730;286.230
2015-06-22 15:54:00; 99.582;115.835;288.855
2015-06-22 15:56:00;100.720;115.970;291.025
2015-06-22 15:58:00;101.684;118.750;289.085
2015-06-22 16:00:00;100.289;114.840;289.725
2015-06-22 16:02:00;103.071;119.390;288.755
2015-06-22 16:04:00; 99.315;120.960;288.845
2015-06-22 16:06:00;102.295;108.210;284.915
2015-06-22 16:08:00; 99.643;117.690;291.555
2015-06-22 16:10:00;101.249;119.320;288.295
2015-06-22 16:12:00; 99.682;114.405;290.665
2015-06-22 16:14:00; 97.755;117.360;288.045
2015-06-22 16:16:00; 99.315;114.015;286.410
2015-06-22 16:18:00; 99.528;117.870;289.450
2015-06-22 16:20:00; 99.514;114.915;289.595
2015-06-22 16:22:00;100.189;119.775;288.080
2015-06-22 16:24:00;100.626;118.090;284.790
2015-06-22 16:26:00;102.752;121.300;288.250
2015-06-22 16:28:00;102.963;112.700;288.180
2015-06-22 16:30:00;100.833;120.060;290.905
2015-06-22 16:32:00; 99.449;111.930;285.610
2015-06-22 16:34:00; 99.086;118.890;287.755
2015-06-22 16:36:00; 99.581;119.675;286.225
2015-06-22 16:38:00;100.969;119.230;289.965
2015-06-22 16:40:00;101.052;120.265;289.405
2015-06-22 16:42:00;102.755;121.415;289.635
2015-06-22 16:44:00;101.743;112.380;285.160
2015-06-22 16:46:00;100.936;114.100;290.975
2015-06-22 16:48:00;103.284;118.095;289.565
2015-06-22 16:50:00; 98.542;124.515;288.065
2015-06-22 16:52:00;100.922;114.130;290.590
2015-06-22 16:54:00;100.744;119.265;290.255
2015-06-22 16:56:00; 99.703;118.545;290.845
2015-06-22 16:58:00;100.897;118.685;286.590
2015-06-22 17:00:00;101.299;111.285;286.290
2015-06-22 17:02:00;101.610;116.310;287.095
2015-06-22 17:04:00;100.812;118.735;286.740
2015-06-22 17:06:00;101.261;121.860;289.565
2015-06-22 17:08:00;101.356;114.365;287.405
2015-06-22 17:10:00;101.556;119.235;289.010
2015-06-22 17:12:00;102.299;118.485;289.275
2015-06-22 17:14:00;100.127;117.075;286.315
2015-06-22 17:16:00;102.947;115.190;286.985
2015-06-22 17:18:00;100.856;115.740;289.620
2015-06-22 17:20:00;101.276;111.655;292.980
2015-06-22 17:22:00;104.161;115.240;289.425
2015-06-22 17:24:00; 98.955;112.775;290.930
2015-06-22 17:26:00;101.597;114.105;291.500
2015-06-22 17:28:00; 99.295;122.075;286.060
2015-06-22 17:30:00;101.398;120.050;288.380
2015-06-22 17:32:00;101.493;119.480;289.390
2015-06-22 17:34:00;100.835;114.150;286.500
2015-06-22 17:36:00;102.276;118.445;285.910
2015-06-22 17:38:00; 98.995;112.750;292.035
2015-06-22 17:40:00;100.002;118.880;288.510
2015-06-22 17:42:00; 99.763;112.970;285.670
2015-06-22 17:44:00;100.837;117.200;285.820
2015-06-22 17:46:00;102.434;114.915;286.385
2015-06-22 17:48:00;100.192;114.570;291.725
