#_____________ QUERY RESULTS SUMMARY ____________________________________
#
#      STATION: OULU, THUL, SOPO
#   START TIME: 2005-08-15 00:00:00 UTC
#     END TIME: 2005-12-14 23:58:00 UTC
#   NMDB TABLE: revised original
#  REV EQ. ORI: THUL, SOPO, revised data are identical to the original data for this period
#    DATA TYPE: corr_for_efficiency
#    AVERAGING: Yes / 2 min
# ORIGINAL RES: 1 min
#________________________________________________________________________
#
# Timestamps always correspond to the beginning of the time interval 
#________________________________________________________________________
#
# ____________________________________________________________________________________________________
#|                                                                                                    |
#| Data retrieved via NMDB are the property of the individual data providers. These data are free for |
#| non commercial use to within the restriction imposed by the providers. If you use such data for    |
#| your research or applications, please acknowledge the origin by a sentence like 'We acknowledge    |
#| the NMDB database (www.nmdb.eu) founded under the European Union's FP7 programme (contract no. 213 |
#| 007), and the PIs of individual neutron monitors at: Oulu (Sodankyla Geophysical Observatory of th |
#| e University of Oulu, Finland), Thule (University of Delaware Department of Physics and Astronomy  |
#| and the Bartol Research Institute, USA), South Pole (University of Wisconsin, River Falls, USA)    |
#|____________________________________________________________________________________________________|
#
                       OULU    THUL    SOPO
2005-08-15 09:52:00;102.706;117.525;289.665
2005-08-15 09:54:00;100.868;115.890;287.670
2005-08-15 09:56:00;102.557;113.350;287.320
2005-08-15 09:58:00;103.686;117.420;292.600
2005-08-15 10:00:00;105.512;117.375;289.635
2005-08-15 10:02:00;101.324;117.790;288.760
2005-08-15 10:04:00;103.845;115.410;288.380
2005-08-15 10:06:00;105.162;117.415;291.535
2005-08-15 10:08:00;101.808;116.060;289.550
2005-08-15 10:10:00;103.148;116.225;286.655
2005-08-15 10:12:00;102.920;116.930;287.610
2005-08-15 10:14:00;101.011;116.905;289.985
2005-08-15 10:16:00;101.508;116.415;289.770
2005-08-15 10:18:00;103.436;116.615;290.780
2005-08-15 10:20:00;105.040;116.420;292.040
2005-08-15 10:22:00;103.160;117.075;290.540
2005-08-15 10:24:00;101.105;116.815;286.340
2005-08-15 10:26:00;103.778;116.495;287.020
2005-08-15 10:28:00;101.876;117.080;286.925
2005-08-15 10:30:00;101.337;116.580;289.335
2005-08-15 10:32:00;103.164;116.020;287.380
2005-08-15 10:34:00;100.080;116.750;289.935
2005-08-15 10:36:00;102.187;117.585;284.740
2005-08-15 10:38:00;102.968;118.440;288.605
2005-08-15 10:40:00;103.417;118.025;285.535
2005-08-15 10:42:00;102.993;119.600;290.125
2005-08-15 10:44:00;103.260;116.230;288.650
2005-08-15 10:46:00;103.209;116.625;286.480
2005-08-15 10:48:00; 99.577;117.480;289.620
2005-08-15 10:50:00;103.187;118.530;286.765
2005-08-15 10:52:00;101.954;115.695;287.730
2005-08-15 10:54:00;103.448;117.345;288.655
2005-08-15 10:56:00;101.454;114.710;287.730
2005-08-15 10:58:00;102.905;118.865;289.055
2005-08-15 11:00:00;105.571;118.360;295.190
2005-08-15 11:02:00;104.221;116.180;289.455
2005-08-15 11:04:00;102.558;116.890;289.045
2005-08-15 11:06:00;103.191;118.175;286.385
2005-08-15 11:08:00;103.720;116.295;287.765
